clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Machining_Process_end,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,Machining_Process_Starting,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.6535669915604196,-0.6535275940534352,-0.9938968729469448,-0.8633774788590978,0.5706135677175361,0.5891957823304661,False,0.8365202909643218,False,-0.41476851656931696,0.803078152658457,0.8028093077662216,False,0.7418955823520534,False,0.5865192763636328,0.7461365523925,0.6023471178627596,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6535669915604196,-0.6535275940534352,0.09354177362485375,-0.22753696263988563,0.4963806700748787,0.9710673759348545,False,0.6099233942821843,False,-0.35007668721201435,0.8073408194391821,0.8079243560261876,False,0.7458518423286401,False,0.36029579274062346,0.7461365523925,0.48843554266096767,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,1.40236054735109,-0.14581802305537414,0.4285105922301636,0.7966082722577226,False,0.4863250870010187,False,-0.11477313014333174,0.8116034862199072,0.812186896242826,False,0.7418955823520534,False,0.5955682157085532,0.7461365523925,0.45426207010043007,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.4195300927313887,0.10941373345515462,0.7084746633396141,1.6689037906433815,False,0.7644212783836416,False,-0.13419677282588807,0.8167186863567772,0.8164494364594643,False,0.7379393223754668,False,1.0118194255748902,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,1.0861032228447505,0.25941836228151804,0.5557669881890047,-0.3238068602465236,False,0.2803279081990757,False,0.04172593375612227,0.8209813531375024,0.8215644847194304,False,0.7418955823520534,False,0.5774703370187126,0.7461365523925,0.5909559603425805,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.5436002738838756,0.48330586799250824,0.6999909036090248,1.6495194457903668,False,0.5172246638213102,False,-0.01931980038905486,0.8252440199182275,0.8258270249360687,False,0.7379393223754668,False,0.5503235189839514,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.7309219199376306,0.43852836685031016,0.8060379002413924,0.9710673759348545,False,0.39362635654014433,False,0.14827848790043138,0.8303592200550977,0.8300895651527072,False,0.7379393223754668,False,0.5593724583288716,0.7461365523925,0.8415614257865226,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,0.9401383038418244,0.628832746704652,0.6893862039457881,0.40698294071212837,False,0.16702945985800716,False,0.2204234464356406,0.8354744201919677,0.8352046134126732,False,0.7339830623988803,False,0.8036938206417219,0.7461365523925,0.7162586930645514,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5873897495847533,0.5056946185636074,0.6384836455622516,0.42636728556514303,False,-0.22951510933573308,False,0.18157616107052793,0.8397370869726929,0.8394671536293115,False,0.7339830623988803,False,1.075162000989333,0.7461365523925,0.6593029054636553,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,1.0861032228447505,0.763165250131246,0.7487725220599137,0.513596837403709,False,0.07021078582109391,False,0.3092172415558982,0.843999753753418,0.8437296938459499,False,0.7379393223754668,False,0.6951065485026772,0.7461365523925,0.7959967957058058,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,1.0374482498437751,0.6736102478468501,0.36700333418339026,1.0098360656408838,False,-0.06780732397620784,False,0.3092172415558982,0.8491149538902881,0.8488447421059159,False,0.7418955823520534,False,0.3421979140507828,0.7461365523925,0.39730628249953404,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5873897495847533,0.4721114927069588,0.9205686566043496,0.6047032582128777,False,-0.14608625192094613,False,0.23707228302068895,0.8533776206710132,0.8531072823225543,False,0.7339830623988803,False,1.0208683649198107,0.7461365523925,0.9440818434681354,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.6287464766355825,0.4609171174214093,0.9629874552572967,0.5833804788745616,False,-0.09149699953843132,False,0.22597305863065673,0.8576402874517383,0.8582223305825203,False,0.7379393223754668,False,0.7674980632620402,0.7461365523925,1.0124287885892103,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,1.2320681418476767,0.6512214972757508,0.44547811169134216,0.5620576995362454,False,-0.12960647761679078,False,0.3758125878960914,0.8627554875886084,0.8624848707991586,False,0.7418955823520534,False,0.034533976323490125,0.7461365523925,0.45426207010043007,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.7382201658877771,0.5952496208480034,0.8781498579514024,0.5504270926244368,False,-0.08943702775041185,False,0.19267538546056015,0.8670181543693335,0.866747411015797,False,0.7379393223754668,False,1.129455637058855,0.7461365523925,0.9326906859479562,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.601986241485046,0.6512214972757508,0.6978699636763774,0.5659345685068484,False,-0.15226616728500447,False,0.19267538546056015,0.8712808211500587,0.871862459275763,False,0.7379393223754668,False,0.8760853354010846,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.769845898338411,0.6400271219902014,0.6681768046193145,0.3216918233588639,False,-0.19552557483341249,False,0.24262189521570507,0.8755434879307837,0.8761249994924013,False,0.7418955823520534,False,0.09787655173793282,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.7503839091380209,0.6064439961335528,0.5642507479195941,0.5581808305656426,False,-0.09973688669050905,False,0.19822499765557627,0.8806586880676539,0.8803875397090396,False,0.7418955823520534,False,0.3421979140507828,0.7461365523925,0.5909559603425805,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5460330225339244,0.6064439961335528,0.7127165432049087,0.2887384371087392,False,-0.13578639298084902,False,0.1649273244854796,0.884921354848379,0.884650079925678,False,0.7379393223754668,False,1.1204066977139349,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.32222014672943794,0.5056946185636074,0.3606405143854482,0.5950110857863704,False,-0.12445654814674213,False,0.11831058204734443,0.8900365549852491,0.889765128185644,False,0.7418955823520534,False,0.4145894288101458,0.7461365523925,0.3859151249793548,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.8549921010901178,0.36016773985146366,0.7084746633396141,0.5581808305656426,False,-0.14402628013292676,False,0.2759195683858016,0.8934466884098292,0.8940276684022824,False,0.7379393223754668,False,0.5231767009491902,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,1.1590856823462137,0.5504721197058052,0.6469674052928409,0.5833804788745616,False,-0.01836800106374158,False,0.39246142448113963,0.8985618885466993,0.8991427166622484,False,0.7418955823520534,False,0.6860576091577569,0.7461365523925,0.6934763780241929,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.7260564226375332,0.48330586799250824,0.7254421828007929,0.5562423960803411,False,-0.22436517986568452,False,0.24817150741072116,0.9028245553274244,0.9034052568788867,False,0.7379393223754668,False,0.8036938206417219,0.7461365523925,0.7618233231452682,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.6535669915604196,-0.6535275940534352,0.5873897495847533,0.5168889938491569,0.6384836455622516,0.5407349201979295,False,-0.19964551840945136,False,0.23152267082567282,0.9079397554642945,0.9076677970955251,False,0.7339830623988803,False,1.0661130616444126,0.7461365523925,0.6479117479434762,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.3976353548809495,0.4161396162792112,0.6851443240804933,0.5271658788008191,False,-0.1265165199347616,False,0.1593777122904636,0.9122024222450197,0.9127828453554911,False,0.7379393223754668,False,0.9213300321256864,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,0.6774014496365579,0.6848046231323995,0.8293682395005133,0.5601192650509441,False,-0.10282684437253813,False,0.22597305863065673,0.9164650890257448,0.9170453855721296,False,0.7379393223754668,False,0.2336106419117384,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.461456591723302,-0.6535669915604196,-0.6535275940534352,1.329378087849627,0.6176383714191025,0.7063537234069667,0.5407349201979295,False,-0.10179685847852843,False,0.409110261066188,0.9215802891626149,0.9213079257887679,False,0.7418955823520534,False,0.5141277616042698,0.7461365523925,0.750432165625089,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5241382846834856,0.5616664949913549,0.5663716878522415,0.29455374056464345,False,-0.06368738040016897,False,0.19822499765557627,0.92584295594334,0.9255704660054063,False,0.7418955823520534,False,0.3150510960160216,0.7461365523925,0.5795648028224013,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.424395590031486,0.4945002432780577,0.43275247209545825,0.6221491685805909,False,-0.11003674563060616,False,0.1649273244854796,0.93095815608021,0.9306855142653723,False,0.7418955823520534,False,0.016436097633649442,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,1.0131207633432875,0.5952496208480034,0.8781498579514024,0.5329811822567236,False,-0.15226616728500447,False,0.3369653025309787,0.9352208228609352,0.9349480544820106,False,0.7379393223754668,False,0.9394279108155275,0.7461365523925,0.9440818434681354,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5898224982348022,0.6064439961335528,0.617274246235778,1.5332133766722793,False,0.1907191354202306,False,0.1593777122904636,0.9394834896416603,0.939210594698649,False,0.7418955823520534,False,0.36029579274062346,0.7461365523925,0.6479117479434762,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.6311792252856313,0.3937508657081123,0.2927704365407328,0.09489498857859258,False,0.040341194894812187,False,0.1593777122904636,0.9445986897785305,0.944325642958615,False,0.7418955823520534,False,0.4145894288101458,0.7461365523925,0.3061770223381004,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5314365306336317,0.40494524099366175,0.5790973274481256,0.4651359752711724,False,0.18556920595018198,False,0.09833197814528646,0.9488613565592555,0.9485881831752534,False,0.7379393223754668,False,0.4145894288101458,0.7461365523925,0.6023471178627596,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.6535669915604196,-0.6535275940534352,0.2516704358780237,0.08926385794116552,0.7254421828007929,1.3587542729951474,False,0.5687239585217959,False,-0.0781456896562255,0.9531240233399806,0.9528507233918917,False,0.7379393223754668,False,1.0389662436096514,0.7461365523925,0.7618233231452682,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.8233663686394836,0.21464086113931996,0.34791487478956407,0.7966082722577226,False,0.651122830042573,False,-0.09146475892426416,0.9582392234768508,0.9579657716518577,False,0.7418955823520534,False,0.4145894288101458,0.7461365523925,0.37452396745917566,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,1.0617757363442628,-0.264478401082199,0.8357310592984554,0.48452032012418705,False,0.6717225479227674,False,-0.19302266209305874,0.9625018902575758,0.9622283118684961,False,0.7379393223754668,False,0.5684213976737921,0.7461365523925,0.8871260558672394,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6535669915604196,-0.6535275940534352,0.4219628413814372,-0.5510544083922665,0.6278789458990147,0.9129143413758105,False,0.6614226889826701,False,-0.39830281718670424,0.966764557038301,0.9673433601284621,False,0.7418955823520534,False,0.7222533665374383,0.7461365523925,0.6706940629838346,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,-0.030528407527633188,-0.4525439058794308,0.6490883452254883,0.9710673759348545,False,0.8056207141440302,False,-0.4069546625987343,0.971879757175171,0.9716059003451005,False,0.7339830623988803,False,0.6860576091577569,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.6535669915604196,-0.6535275940534352,-0.48301965643670386,-0.5924735969487996,0.6130323663704833,0.29261530607934194,False,0.6202232532222817,False,-0.4156287064595445,0.9761424239558962,0.9758684405617388,False,0.7339830623988803,False,1.0842109403342532,0.7461365523925,0.6251294329031181,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,-0.040259402127828366,-0.6137429099913437,0.7063537234069667,0.20926262321137903,False,0.5481242406416015,False,-0.4020765534793152,0.9804050907366213,0.9809834888217048,False,0.7379393223754668,False,0.930378971470607,0.7461365523925,0.7390410081049098,0,1
