clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Machining_Process_Layer 1 Down,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.842828357839874,-0.07865177134207713,0.35427769458750613,-0.05048759781901724,-0.08531708417437298,False,-0.20134708038558288,-0.06906347067789935,-0.06930642055798623,True,0.7458518423286401,0.05263185501333096,0.7461365523925,0.36313280993899644,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,0.09597452227490258,-0.17492339879780294,0.9841968545837703,0.17437080247595274,0.20925888151240546,False,-0.3090095569688952,-0.06480080389717424,-0.06504388034134788,True,0.7379393223754668,0.9846726075401293,0.7461365523925,1.0466022611497479,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.44896117533602103,-0.493963094435964,0.6257580059663674,1.0292204104938985,0.3833264976000472,False,-0.4303795756738973,1.5643904396959605,1.5726240708911088,True,0.7379393223754668,1.075162000989333,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.4684231645364112,-0.4536633434079857,0.4985016100075261,1.7270568252024254,0.5584240995816986,False,-0.4228875992106256,1.5729157732574108,1.5726240708911088,True,0.7418955823520534,0.44173624684490703,0.7461365523925,0.5453913302618637,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.6022243402890933,-0.2924643392960728,0.683023384147846,1.319985583289118,0.31122748501936726,False,-0.41844790945461263,1.581441106818861,1.5811491513243856,True,0.7379393223754668,0.9122810927807663,0.7461365523925,0.7162586930645514,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,-0.5681658591884107,-0.5420989081638269,0.856940458624929,1.74644117005544,0.579023817461893,False,-0.4217776767716223,1.581441106818861,1.5811491513243856,True,0.7379393223754668,0.5865192763636328,0.7461365523925,0.9212995284277771,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.5341073780877279,-0.38201934158046885,0.43487341202810564,1.2230638590240448,0.45542551018072713,False,-0.4190028706741143,1.589966440380311,1.5896742317576622,True,0.7458518423286401,0.0616807943582513,0.7461365523925,0.45426207010043007,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.7058778951004454,-0.7058421062908126,-0.4976161483369964,-0.45030503082232093,0.7721028613190347,0.8935299965227959,0.39362635654014433,False,-0.4221106535033233,1.589966440380311,1.5896742317576622,True,0.7339830623988803,1.174700333783457,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,-0.49518339968694774,-0.45478278093654073,0.7784656811169768,0.6570409893160172,0.2906277671391728,False,-0.4155787599497893,1.5984917739417615,1.598199312190939,True,0.7379393223754668,0.5141277616042698,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.7058778951004454,-0.7058421062908126,0.025424811423488354,-0.47269378139341994,0.5981857868419518,0.7345783687280758,0.3009276260792699,False,-0.4015770883817637,1.5984917739417615,1.598199312190939,True,0.7379393223754668,0.7313023058823589,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.09840727092495141,-0.6596398486620967,0.6893862039457881,0.752024279095789,0.24736835959076484,False,-0.3894234376746785,1.6070171075032116,1.6067243926242156,True,0.7418955823520534,0.6317639730882346,0.7461365523925,0.7276498505847306,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,-0.06945238592841356,-0.5611293461492611,0.7763447411843294,0.5872573478451646,0.25560824674284255,False,-0.39169877867463504,1.6070171075032116,1.6067243926242156,True,0.7379393223754668,0.5503235189839514,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6535669915604196,-0.6535275940534352,0.7284891712875817,0.30419586342371613,0.6999909036090248,0.7132555893897596,-0.1162166609946644,False,-0.06871134892469814,-0.745974955457046,-0.7461978069601574,True,0.7418955823520534,0.5774703370187126,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.6535669915604196,-0.6535275940534352,0.40250085218104714,0.2706127375670675,0.3457939348569167,0.4883971890947898,-0.24599488363988853,False,-0.1330868503868849,-0.745974955457046,-0.7461978069601574,True,0.7458518423286401,0.5412745796390309,0.7461365523925,0.36313280993899644,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,1.3537055743501147,0.36016773985146366,0.2970123164060275,0.6706100307131275,-0.07604721112828557,False,-0.009330498438025879,-0.7374496218955957,-0.7376727265268807,True,0.7458518423286401,0.10692549108285317,0.7461365523925,0.3061770223381004,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6535669915604196,-0.6535275940534352,0.9158108173413371,0.3265846139948151,0.9417780559308232,0.6706100307131275,-0.20994537734954846,False,-0.08979987526575928,-0.7374496218955957,-0.7376727265268807,True,0.7379393223754668,1.174700333783457,0.7461365523925,1.0010376310690314,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,0.7941733848388987,0.2706127375670675,0.8781498579514024,0.697748113507348,-0.13372642119282954,False,-0.09645940989977865,-0.7289242883341455,-0.7291476460936039,True,0.7418955823520534,0.6860576091577569,0.7461365523925,0.9326906859479562,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.19328446827685333,0.16090785976868247,0.2779238570122013,0.7132555893897596,-0.02557790232180952,False,-0.17082421331299436,-0.7203989547726952,-0.7206225656603272,True,0.7418955823520534,0.14312124846253468,0.7461365523925,0.29478586481792124,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,0.15922598717617062,0.07471117006995108,0.899359257277876,0.7113171549044583,-0.14608625192094613,False,-0.17526390306900722,-0.7203989547726952,-0.7206225656603272,True,0.7379393223754668,0.9665747288502883,0.7461365523925,0.9668641585084938,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,0.4584540711321687,0.09150273299827538,0.5006225499401734,0.7171324583603627,-0.16668596980114045,False,-0.11366320770432854,-0.7118736212112451,-0.7120974852270505,True,0.7418955823520534,0.5503235189839514,0.7461365523925,0.5226090152215053,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.7722786469884598,0.12284698379781414,0.49425973014223135,0.668671596227826,-0.2408449541698399,False,-0.039853365510614386,-0.7110210878551,-0.7103924691403951,True,0.7379393223754668,0.9032321534358457,0.7461365523925,0.5112178577013261,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6535669915604196,-0.6535275940534352,1.134758195845726,0.21464086113931996,0.9629874552572967,0.6861175065955392,-0.09664692900847988,False,-0.010440420877029065,-0.7059058877182299,-0.7061299289237568,True,0.7379393223754668,0.7765470026069607,0.7461365523925,1.0238199461093895,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.2005827142269995,-0.3249280276241664,0.8781498579514024,0.7578395825516935,0.1721793893280556,False,-0.3184438977004226,-0.06053813711644914,-0.05992883208138185,True,0.7339830623988803,1.174700333783457,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.6506412144860213,0.018739293642203527,1.0054062539102437,1.5913664112313228,0.47602522806092157,False,-0.34341715257799504,-0.05627547033572404,-0.05566629186474349,True,0.7339830623988803,1.1566024550936163,0.7461365523925,1.0352111036295688,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,0.5168400387333391,-0.09432389674184641,0.6384836455622516,1.378138617848162,0.4966249459411158,False,-0.3974148792355016,-0.05116027019885391,-0.051403751648105137,True,0.7418955823520534,0.812742759986642,0.7461365523925,0.6706940629838346,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.5946879955348998,-0.1525346482267039,0.43275247209545825,1.0292204104938985,0.4245259333604358,False,-0.4197243202594664,-0.04689760341812881,-0.046288703388139105,True,0.7379393223754668,0.7674980632620402,0.7461365523925,0.45426207010043007,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.09840727092495141,-0.3014198395245124,1.2387096465014524,0.05224942990196049,0.3009276260792699,False,-0.4065717393572782,-0.042634936637403704,-0.04202616317150075,True,0.7339830623988803,1.319483363302183,0.7461365523925,1.274425411553332,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6535669915604196,-0.6535275940534352,-0.08404887782870607,-0.379780466523359,0.5684926277848888,0.05806473335786478,0.2803279081990757,False,-0.41223234379619467,-0.03751973650053358,-0.037763622954862394,True,0.7418955823520534,0.740351245227279,0.7461365523925,0.5909559603425805,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,-0.025662910227535685,-0.5980707845915745,0.5281947690645891,-0.16679366693710507,0.20822889561839578,False,-0.4225546224789246,-0.03325706971980848,-0.03264857469489636,True,0.7379393223754668,0.6136660943983939,0.7461365523925,0.5795648028224013,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,-0.26407227793231486,-0.7626281012891523,0.7402887623293244,0.47288971321237816,0.2700280492589786,False,-0.4034639565280692,-0.02814186958293835,-0.028386034478258007,True,0.7379393223754668,0.6679597304679163,0.7461365523925,0.7846056381856266,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.010828319523195675,-0.43239403036544166,0.6469674052928409,-0.056302901274921525,0.1598195585999391,False,-0.4226101186008747,-0.023879202802213246,-0.02412349426161965,True,0.7379393223754668,1.1475535157486958,0.7461365523925,0.6820852205040138,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.010828319523195675,-0.5555321585064863,0.7551353418578559,0.7772239274047081,0.07742068707916186,False,-0.41223234379619467,-0.01961653602148814,-0.01900844600165362,True,0.7379393223754668,0.6679597304679163,0.7461365523925,0.8187791107461642,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,-0.407604448285192,-0.37306384135202925,1.0690344518896644,0.21701636115258482,0.1052303062174243,False,-0.4158673397839302,1.3256810999753548,1.325396738326084,True,0.7339830623988803,1.057064122299492,0.7461365523925,1.114949206270823,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.25341803546330544,False,-0.6535669915604196,-0.6535275940534352,-0.4003062023350458,-0.47717153150763975,0.5175900694013522,0.42249041659454,0.3421270618396586,False,-0.42788225018614007,1.334206433536805,1.3339218187593609,True,0.7418955823520534,0.8036938206417219,0.7461365523925,0.5340001727416844,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.6535669915604196,-0.6535275940534352,-0.3443529833839241,-0.36970552876636437,0.5727345076501835,2.6575053781471287,0.1608495444939488,False,-0.4159783320278305,1.334206433536805,1.3339218187593609,True,0.7339830623988803,0.812742759986642,0.7461365523925,0.5909559603425805,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,1.4703612243447037,-0.17530062133334642,False,-0.6117182687283991,-0.6012130818160578,-0.5000488969870452,-0.11223489719872563,0.856940458624929,-0.5370346536296847,-0.543660807008696,False,-0.4297691183324455,1.3427317670982553,1.3424468991926375,True,0.7379393223754668,0.7855959419518809,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.758216039534067,1.4703612243447037,-0.17530062133334642,False,-0.4809410098783346,-0.47042680122261427,-0.48301965643670386,-0.5141129699499531,0.6406045854948988,-0.4905122259824496,-0.6136998478013567,False,-0.42949163772269466,1.3427317670982553,1.3424468991926375,True,0.7379393223754668,0.9846726075401293,0.7461365523925,0.6820852205040138,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,1.4703612243447037,-0.17530062133334642,False,-0.35016375102827013,-0.33964052062917083,-0.44652842668597237,-0.5443377832209367,0.5324366489298837,-0.6378332468653609,-0.6373895233635801,False,-0.42727179284468825,1.3512571006597054,1.3509719796259143,True,0.7418955823520534,0.2245617025668179,0.7461365523925,0.5567824877820429,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,1.4703612243447037,-1.2470972633249762,False,-0.2167709470012044,-0.20362278881198953,0.04975229792397604,-0.4995602820787387,0.8357310592984554,-0.6378332468653609,-0.6669501185216589,False,-0.4008001426744615,1.3512571006597054,1.359497060059191,True,0.7379393223754668,0.423638368155066,0.7461365523925,0.8985172133874186,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,1.4703612243447037,-1.2470972633249762,False,-0.08599368815113995,-0.07283650821854605,0.06921428712436606,-0.49620196949307394,0.3224635955977958,-0.5079581363501627,-0.4128525984694622,False,-0.3950285459916447,1.3597824342211555,1.359497060059191,True,0.7458518423286401,0.3331489747058623,0.7461365523925,0.3061770223381004,0,11
