S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1340.0,0.104,316.0,0.00145,14.8,324.0,322.0,0.132,21.2,6.37,26.9,27.7,0.00271,-7.57,-1340.0,12.5,0.205,-42.9,-9.9,1,6.25,-12.5,1.07,93.5,53.2,0,10,1125
-1330.0,0.123,316.0,0.00242,18.0,324.0,323.0,0.124,16.4,6.37,17.3,27.7,0.00196,-7.91,-1330.0,62.5,0.15,51.0,-7.5,1,8.95,50.0,0.785,92.6,53.5,0,10,1126
-1330.0,0.111,317.0,0.00244,21.5,324.0,323.0,0.131,13.4,6.7,25.9,27.7,0.00136,-7.12,-1330.0,-31.3,0.191,1.75,-4.75,1,10.7,-131.0,1.01,91.9,53.4,0,10,1127
-1320.0,0.12,315.0,0.003,21.9,324.0,323.0,0.0984,7.08,6.75,18.4,27.7,0.000285,-5.99,-1320.0,37.5,0.179,20.0,-1.27,1,11.8,-113.0,0.938,91.6,53.4,0,10,1128
-1320.0,0.107,315.0,0.00269,23.7,324.0,323.0,0.0908,4.65,5.74,17.1,27.7,5.64e-05,-5.79,-1310.0,37.5,0.137,71.1,0.1,1,12.0,87.5,0.733,91.6,53.5,0,10,1129
605.0,0.125,321.0,0.00322,21.8,324.0,323.0,0.0887,5.82,-5.22,18.4,29.7,-1.4e-05,4.28,605.0,43.8,0.161,46.6,0.075,1,-12.0,-18.8,0.846,89.5,53.4,0,10,1130
610.0,0.103,321.0,0.00255,22.7,324.0,323.0,0.0823,6.0,-7.04,23.5,29.7,0.0,4.0,610.0,43.8,0.173,-41.2,0.1,1,-12.0,43.8,0.906,89.5,53.3,0,10,1131
615.0,0.109,321.0,0.00282,21.1,324.0,323.0,0.0828,5.2,-5.64,21.4,29.7,0.0,4.86,616.0,37.5,0.21,-8.44,0.075,1,-12.1,-81.2,1.09,89.5,53.3,0,10,1132
621.0,0.121,321.0,0.00304,22.6,324.0,323.0,0.0812,4.97,-7.28,22.6,29.7,-1.28e-05,4.86,621.0,50.0,0.164,2.75,0.1,1,-12.0,6.25,0.863,89.5,53.3,0,10,1133
626.0,0.115,321.0,0.00284,22.5,324.0,323.0,0.0829,5.34,-4.54,24.4,29.7,-1.32e-05,4.28,626.0,43.8,0.177,-33.9,0.075,1,-12.3,-106.0,0.923,89.5,53.3,0,10,1134
631.0,0.116,321.0,0.00276,22.7,324.0,323.0,0.0806,4.92,-5.95,19.1,29.7,0.0,4.86,632.0,37.5,0.176,39.6,0.075,1,-11.9,93.7,0.922,89.5,53.4,0,10,1135
637.0,0.102,320.0,0.0025,21.4,324.0,323.0,0.081,4.97,-4.69,26.0,29.7,-1.27e-05,4.58,637.0,56.3,0.194,-26.1,0.125,1,-12.2,-106.0,1.01,89.5,53.3,0,10,1136
642.0,0.128,321.0,0.00315,22.8,324.0,323.0,0.0808,4.49,-8.21,17.9,29.7,-1.29e-05,4.85,642.0,62.5,0.169,22.4,0.125,1,-11.8,81.2,0.878,89.5,53.4,0,10,1137
647.0,0.105,321.0,0.00267,23.3,324.0,323.0,0.0814,5.42,-4.07,21.7,29.7,-1.3e-05,4.3,648.0,37.5,0.177,12.8,0.075,1,-12.2,-144.0,0.92,89.5,53.3,0,10,1138
653.0,0.0538,321.0,-1.02e-05,2.81,324.0,323.0,0.0815,4.91,-1.92,23.5,29.7,0.0,4.3,653.0,50.0,0.189,-30.9,0.1,1,1.05,612.0,0.976,89.5,53.3,0,10,1139
-978.0,0.0553,327.0,5.06e-05,3.51,327.0,326.0,0.0215,0.574,-3.13,-1.2,55.7,-2.55e-06,0.919,-978.0,-12.5,3.3e-06,0.687,-0.025,1,0.125,56.3,2.79e-19,77.8,0.002,0,10,1140
-978.0,0.0512,327.0,5.42e-05,3.53,328.0,326.0,0.0232,0.72,-2.49,-0.936,55.7,2.08e-06,1.15,-978.0,6.25,2.82e-06,0.0,0.0,1,0.05,25.0,2.79e-19,77.8,0.0,0,10,1141
-978.0,0.0512,327.0,1.58e-05,3.34,327.0,326.0,0.0202,0.732,-2.29,-0.422,55.7,5.03e-06,1.46,-978.0,-6.25,0.0,0.0,-0.025,1,0.05,18.8,2.79e-19,77.8,0.0,0,10,1142
-978.0,0.037,327.0,-9.68e-06,3.95,328.0,326.0,0.0194,1.31,-1.49,-0.936,55.7,1.52e-06,2.07,-978.0,6.25,3.43e-06,0.5,0.025,1,-0.1,-43.8,2.79e-19,77.8,0.0,0,10,1143
-978.0,0.0593,327.0,2.58e-05,3.87,327.0,326.0,0.0204,1.86,-1.4,-0.936,55.7,0.0,-0.232,-978.0,0.0,-3.26e-06,0.5,0.0,1,0.05,25.0,2.79e-19,77.8,0.002,0,10,1144
-978.0,0.0546,327.0,4.95e-05,3.94,327.0,326.0,0.0216,1.34,-1.65,-1.2,55.7,2.42e-06,2.0,-978.0,-6.25,3.15e-06,-0.25,-0.025,1,0.05,31.3,2.79e-19,77.8,-0.001,0,10,1145
-978.0,0.0546,327.0,3.34e-05,3.03,327.0,326.0,0.0232,1.15,-2.29,-0.158,55.7,1.39e-06,0.848,-978.0,0.0,2.23e-06,0.25,0.0,1,0.05,25.0,2.79e-19,77.8,0.0,0,10,1146
-978.0,0.0551,327.0,5.03e-05,4.64,327.0,326.0,0.0239,1.82,-1.49,-0.679,55.7,-2.55e-06,1.62,-978.0,0.0,0.0,0.0,0.0,1,0.075,31.3,2.79e-19,77.8,0.0,0,10,1147
-978.0,0.0554,327.0,4.33e-05,2.15,327.0,326.0,0.0228,4.95,-3.34,-0.415,55.7,3.69e-06,-2.62,-978.0,0.0,-2.29e-06,-1.13,0.0,1,0.1,50.0,2.79e-19,77.8,-0.00125,0,10,1148
-978.0,0.0551,327.0,3.42e-05,1.53,327.0,326.0,0.0218,1.6,-3.34,1.41,55.7,0.0,-0.466,-978.0,-6.25,7.77e-06,-1.0,-0.025,1,0.075,37.5,2.79e-19,77.8,-0.004,0,10,1149
383.0,0.0216,327.0,-1.01e-06,1.75,327.0,326.0,0.0186,1.83,0.659,0.507,119.0,-5.12e-07,0.387,383.0,-6.25,-1.89e-06,-0.5,-0.025,1,0.0,6.25,2.71e-19,158.0,-0.001,0,10,1150
383.0,0.0203,327.0,-5.66e-07,0.589,328.0,326.0,0.0217,3.32,-0.459,0.213,119.0,0.0,-0.892,383.0,-25.0,0.0,0.25,-0.075,1,-0.025,0.0,2.71e-19,158.0,0.0,0,10,1151
383.0,0.0186,327.0,-8.98e-07,0.812,328.0,326.0,0.0178,3.16,-0.3,0.708,119.0,3.54e-07,-0.729,383.0,-12.5,3.48e-06,0.25,-0.025,1,-0.025,-6.25,2.71e-19,158.0,0.001,0,10,1152
383.0,0.0244,327.0,0.0,1.22,328.0,326.0,0.019,0.376,-0.14,2.38,119.0,-2.71e-07,0.534,383.0,0.0,3.72e-06,-0.25,0.0,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,1153
383.0,0.024,327.0,1.24e-06,1.82,328.0,326.0,0.0177,2.83,-1.58,0.802,119.0,9.12e-07,-0.572,383.0,6.25,-3.46e-06,-0.75,0.0,1,0.05,18.8,2.71e-19,158.0,-0.002,0,10,1154
383.0,0.0217,327.0,-6.13e-07,0.681,328.0,327.0,0.017,3.1,-0.459,0.0123,119.0,0.0,-0.73,383.0,-6.25,0.0,-1.0,-0.025,1,-0.025,-6.25,2.71e-19,158.0,-0.002,0,10,1155
383.0,0.0214,327.0,1.41e-06,1.14,328.0,326.0,0.015,0.457,0.819,0.615,119.0,0.0,0.696,383.0,-12.5,-2.94e-06,-0.25,-0.025,1,-0.05,-12.5,2.71e-19,158.0,-0.001,0,10,1156
383.0,0.023,327.0,-1e-07,0.35,328.0,326.0,0.0145,2.87,-0.3,5.95,119.0,1.24e-06,-0.734,383.0,0.0,-3.28e-06,-0.75,-0.025,1,0.0,0.0,2.71e-19,158.0,-0.002,0,10,1157
383.0,0.0181,328.0,9.76e-07,1.48,328.0,326.0,0.0153,2.94,0.499,0.507,119.0,0.0,-0.572,383.0,6.25,0.0,0.25,0.0,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,1158
383.0,0.15,327.0,0.00575,31.1,326.0,324.0,0.192,50.8,-8.61,1.0,117.0,0.0134,-8.0,383.0,-18.8,1.14e-06,0.0,-32.7,1,-17.9,-25.0,2.71e-19,156.0,0.0,0,10,1159
383.0,0.0444,327.0,-7.39e-07,1.25,328.0,326.0,0.0193,1.32,0.0199,0.307,119.0,1.02e-07,0.538,383.0,-12.5,-2.21e-06,-0.625,-0.025,1,0.025,25.0,2.71e-19,158.0,-0.00175,0,10,1160
383.0,0.0206,327.0,3.31e-07,0.569,328.0,326.0,0.0182,1.89,-0.3,0.213,119.0,2.06e-06,0.381,383.0,-31.3,-2.09e-06,-0.25,-0.075,1,-0.025,-6.25,2.71e-19,158.0,-0.001,0,10,1161
383.0,0.0185,327.0,0.0,2.16,328.0,327.0,0.0169,0.985,-1.58,0.213,119.0,1.81e-07,1.17,383.0,-12.5,-2.35e-06,0.5,-0.025,1,-0.025,-12.5,2.71e-19,158.0,0.001,0,10,1162
383.0,0.0252,327.0,-3.22e-07,1.96,328.0,327.0,0.0159,0.335,-1.42,-0.282,119.0,-1.47e-07,1.33,383.0,-12.5,0.0,0.5,-0.025,1,0.0,0.0,2.71e-19,158.0,0.001,0,10,1163
383.0,0.019,327.0,1.95e-07,2.1,328.0,326.0,0.0157,0.575,-1.9,0.708,119.0,0.0,1.02,383.0,-31.3,0.0,-0.75,-0.05,1,-0.025,-12.5,2.71e-19,158.0,-0.001,0,10,1164
383.0,0.0186,327.0,0.0,1.08,327.0,326.0,0.015,1.84,-1.26,0.708,119.0,-6.95e-07,0.864,383.0,-37.5,0.0,-0.25,-0.1,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,1165
383.0,0.0174,327.0,-1.02e-06,1.26,328.0,326.0,0.0177,1.1,0.34,0.507,119.0,0.0,1.02,383.0,-12.5,6.63e-06,-0.5,-0.025,1,0.025,25.0,2.71e-19,158.0,-0.001,0,10,1166
383.0,0.0219,327.0,1.76e-07,2.4,328.0,326.0,0.0183,0.144,1.14,0.708,119.0,1e-06,1.49,383.0,-31.3,5.65e-06,0.438,-0.075,1,0.0,6.25,2.71e-19,158.0,0.0,0,10,1167
383.0,0.0159,327.0,-4.74e-07,0.942,327.0,326.0,0.0166,1.02,0.18,1.2,119.0,-5.15e-07,1.02,383.0,-18.8,-3.12e-06,-0.25,-0.05,1,0.0,0.0,2.71e-19,158.0,-0.001,0,10,1168
383.0,0.018,328.0,-1.26e-07,0.642,327.0,326.0,0.0136,1.66,-0.3,1.0,119.0,1.12e-07,0.219,383.0,-12.5,0.0,0.0,-0.025,1,0.0,12.5,2.71e-19,158.0,0.0,0,10,1169
-1520.0,0.126,321.0,0.00325,21.3,324.0,323.0,0.0183,3.84,7.18,19.9,27.7,2.3e-07,0.932,-1520.0,6.25,0.168,24.6,0.0,1,11.9,-50.0,0.873,105.0,53.4,0,10,1170
-1520.0,0.112,321.0,0.00279,21.3,324.0,323.0,0.0175,1.82,7.23,22.7,27.7,0.0,-0.341,-1520.0,0.0,0.166,-52.4,0.0,1,12.1,93.7,0.868,105.0,53.3,0,10,1171
-1510.0,0.142,320.0,0.00353,21.5,324.0,323.0,0.0152,1.48,8.25,18.6,27.7,0.0,-0.385,-1510.0,6.25,0.195,-17.4,0.025,1,11.7,-75.0,1.03,105.0,53.3,0,10,1172
-1510.0,0.0945,321.0,0.00231,22.7,324.0,323.0,0.0181,2.94,5.07,24.0,27.7,0.0,0.8,-1510.0,6.25,0.165,35.6,0.0,1,12.1,75.0,0.864,105.0,53.4,0,10,1173
-1500.0,0.14,321.0,-0.00152,2.06,324.0,323.0,0.0206,3.75,-9.43,23.0,27.7,0.0,0.681,-1500.0,0.0,0.176,-42.8,0.0,1,9.52,-631.0,0.915,105.0,53.3,0,10,1174
-1500.0,0.0844,321.0,0.00189,20.7,324.0,323.0,0.0529,9.35,3.64,17.6,27.7,0.000421,-2.51,-1500.0,-50.0,0.177,52.8,-4.5,1,11.4,81.2,0.932,105.0,53.4,0,10,1175
-1490.0,0.107,321.0,0.00179,17.1,324.0,323.0,0.0928,18.4,5.94,25.5,27.7,0.00169,-5.53,-1490.0,25.0,0.188,-38.3,-8.6,1,8.02,-68.7,0.971,104.0,53.3,0,10,1176
-1490.0,0.0676,321.0,0.000427,9.49,324.0,323.0,0.17,22.3,3.01,14.4,27.7,0.00412,-10.0,-1490.0,-43.8,0.157,11.5,-11.3,1,3.42,-68.7,0.825,103.0,53.4,0,10,1177
-1480.0,0.0492,321.0,-2.94e-05,3.99,324.0,323.0,0.0637,18.9,2.22,21.9,27.7,0.00126,-3.08,-1480.0,281.0,0.183,32.8,-10.8,1,0.075,37.5,0.959,103.0,53.3,0,10,1178
-1480.0,0.038,320.0,-1.48e-05,4.12,324.0,323.0,0.0876,21.1,1.38,23.8,27.7,0.00211,-6.14,-1470.0,113.0,0.204,-54.0,-11.9,1,0.1,56.3,1.06,101.0,53.2,0,10,1179
-978.0,0.0587,327.0,1.74e-05,1.6,327.0,326.0,0.0206,1.19,-4.23,0.105,55.7,0.0,0.0738,-978.0,0.0,-2.39e-06,0.75,0.0,1,0.125,62.5,2.79e-19,77.8,0.001,0,10,1180
-978.0,0.0543,328.0,4.16e-05,5.54,327.0,326.0,0.0244,1.36,-1.19,-0.936,55.7,2.21e-06,0.542,-978.0,0.0,-3.49e-06,0.25,0.0,1,0.075,37.5,2.79e-19,77.8,0.001,0,10,1181
-978.0,0.0543,327.0,1.62e-05,3.48,327.0,326.0,0.0222,2.47,-3.38,-0.158,55.7,0.0,2.4,-978.0,6.25,-2.98e-06,0.25,0.0,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,1182
-978.0,0.0567,327.0,8.64e-06,1.9,327.0,326.0,0.0246,0.208,-4.18,-0.936,55.7,-4.46e-06,1.06,-978.0,0.0,-2.15e-06,-0.25,0.0,1,0.175,81.2,2.79e-19,77.8,0.0,0,10,1183
-978.0,0.056,327.0,4.26e-05,2.24,327.0,326.0,0.0275,1.54,-4.14,-0.422,55.7,-5.39e-06,0.237,-978.0,-12.5,3.57e-06,0.25,-0.025,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,1184
-978.0,0.0538,327.0,3.89e-05,3.53,327.0,326.0,0.0285,1.19,-2.29,-0.672,55.7,0.0,0.542,-978.0,0.0,2.45e-06,0.25,0.0,1,0.075,43.8,2.79e-19,77.8,0.0,0,10,1185
-978.0,0.0533,327.0,2.44e-05,2.19,328.0,326.0,0.0224,1.25,-4.09,-0.158,55.7,-2.19e-06,1.46,-978.0,0.0,-3.07e-06,0.0,0.0,1,0.125,56.3,2.79e-19,77.8,0.0,0,10,1186
-978.0,0.0548,327.0,8.35e-06,2.1,327.0,326.0,0.0214,0.411,-4.23,-0.936,55.7,2.41e-06,0.99,-978.0,0.0,2.15e-06,0.0,0.0,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,1187
-978.0,0.0582,327.0,8.08e-06,4.49,327.0,326.0,0.0206,1.14,-2.24,-0.672,55.7,-2.3e-06,0.308,-978.0,0.0,0.0,-0.25,0.0,1,0.125,62.5,2.79e-19,77.8,-0.001,0,10,1188
-978.0,0.0561,327.0,2.56e-05,2.86,327.0,326.0,0.0248,1.34,-3.38,-0.936,55.7,-4.42e-06,0.542,-978.0,0.0,-2.46e-06,-0.25,0.0,1,0.125,56.3,2.79e-19,77.8,-0.001,0,10,1189
383.0,0.0168,327.0,9.73e-07,2.31,327.0,326.0,0.0152,1.81,0.499,1.0,119.0,0.0,0.381,383.0,-25.0,0.0,0.25,-0.05,1,0.025,6.25,2.71e-19,158.0,0.001,0,10,1190
383.0,0.0182,327.0,-2.76e-06,1.24,327.0,326.0,0.0151,2.27,-0.779,1.0,119.0,0.0,-0.0957,383.0,-18.8,0.0,0.0,-0.025,1,0.0,12.5,2.71e-19,158.0,0.001,0,10,1191
383.0,0.0251,327.0,-8.44e-08,1.71,327.0,326.0,0.0167,1.41,0.18,1.0,119.0,-3.18e-07,0.219,383.0,-12.5,4.13e-06,0.0,-0.025,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,1192
383.0,0.0196,327.0,-8.73e-07,1.61,327.0,326.0,0.0232,1.13,-1.42,0.708,119.0,1.18e-06,0.219,383.0,12.5,3e-06,-0.25,0.025,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,1193
383.0,0.018,327.0,3.38e-06,1.3,327.0,326.0,0.018,0.554,0.34,0.507,119.0,-1.07e-08,1.17,383.0,-12.5,-2.4e-06,-0.25,-0.025,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,1194
383.0,0.0238,327.0,0.0,0.406,327.0,326.0,0.0173,1.02,-0.779,-0.282,119.0,2.8e-08,0.533,383.0,-6.25,2.61e-06,1.31,-0.025,1,0.05,12.5,2.71e-19,158.0,0.00325,0,10,1195
383.0,0.0267,328.0,4.81e-06,2.2,327.0,326.0,0.0231,0.348,0.819,0.615,119.0,-1.25e-07,0.696,383.0,0.0,0.0,0.0,0.0,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,1196
383.0,0.0246,327.0,0.0,2.42,327.0,326.0,0.02,0.838,1.14,0.213,119.0,8.49e-07,0.696,383.0,-6.25,2.79e-06,0.0,0.0,1,0.0,6.25,2.71e-19,158.0,0.0,0,10,1197
383.0,0.0215,327.0,-9.98e-07,4.11,327.0,326.0,0.0171,0.71,-3.18,0.213,119.0,7.02e-08,2.13,383.0,-6.25,-7.47e-06,-0.25,-0.025,1,0.0,0.0,2.71e-19,158.0,-0.002,0,10,1198
383.0,0.0228,328.0,0.0,0.6,327.0,326.0,0.0179,2.2,-0.619,0.615,119.0,2.22e-07,-0.258,383.0,6.25,0.0,-0.25,0.0,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,1199
1470.0,0.129,322.0,-0.000872,6.23,324.0,323.0,0.0894,4.88,-11.5,16.5,28.7,0.0,-4.97,1470.0,-12.5,0.139,46.0,-0.1,1,3.58,-1280.0,0.737,74.5,53.5,0,10,1200
1470.0,0.109,321.0,0.00264,21.8,324.0,323.0,0.0623,4.19,7.67,26.7,28.7,-9.7e-06,-3.06,1470.0,-62.5,0.196,25.0,-0.125,1,11.9,-62.5,1.02,74.5,53.3,0,10,1201
1480.0,0.0909,320.0,0.00229,20.5,324.0,323.0,0.0603,3.13,3.92,17.6,28.7,-9.46e-06,-3.53,1480.0,-62.5,0.195,-2.69,-0.125,1,12.3,81.2,1.01,74.5,53.4,0,10,1202
1490.0,0.111,322.0,0.00276,22.3,324.0,324.0,0.0619,4.03,6.68,19.7,28.7,-9.29e-06,-4.06,1490.0,-68.7,0.143,11.8,-0.15,1,12.0,-43.8,0.746,74.5,53.4,0,10,1203
1490.0,0.0956,321.0,0.00245,20.7,324.0,323.0,0.0592,3.01,4.58,29.0,28.7,-9.21e-06,-3.38,1490.0,-50.0,0.204,-18.9,-0.1,1,12.4,119.0,1.06,74.5,53.3,0,10,1204
1500.0,0.12,321.0,0.00291,21.7,324.0,323.0,0.0613,3.41,8.33,12.6,28.7,0.0,-3.53,1500.0,-50.0,0.155,49.6,-0.1,1,11.8,-93.7,0.82,74.5,53.5,0,10,1205
1500.0,0.0798,321.0,0.00179,19.6,324.0,323.0,0.0605,3.21,1.97,26.5,28.7,-1.84e-05,-3.07,1500.0,-68.7,0.162,-30.2,-0.15,1,11.9,87.5,0.857,74.5,53.3,0,10,1206
1510.0,0.0914,321.0,0.00222,21.6,324.0,323.0,0.121,9.22,5.53,23.3,28.7,0.000774,6.51,1510.0,75.0,0.207,6.81,2.97,1,11.7,-56.3,1.08,74.6,53.3,0,10,1207
1510.0,0.0762,321.0,0.00162,18.3,324.0,323.0,0.0697,12.2,3.87,15.0,28.7,0.000903,2.95,1510.0,119.0,0.16,22.1,6.4,1,10.7,75.0,0.834,75.0,53.4,0,10,1208
1520.0,0.0855,321.0,0.00148,15.5,324.0,323.0,0.151,21.3,4.25,24.9,28.7,0.00269,9.68,1520.0,-37.5,0.179,-59.5,8.52,1,8.3,113.0,0.932,75.8,53.3,0,10,1209
-978.0,0.0413,328.0,-3.53e-05,4.66,328.0,326.0,0.016,1.13,-1.99,-0.943,55.7,1.81e-06,1.39,-978.0,-6.25,0.0,0.25,0.0,1,0.025,18.8,2.79e-19,77.8,0.001,0,10,1210
-978.0,0.0507,327.0,2.39e-05,1.86,327.0,326.0,0.0269,0.243,-2.2,0.105,55.7,0.0,1.22,-978.0,0.0,2.93e-06,0.25,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,1211
-978.0,0.0383,327.0,-1.33e-05,5.25,328.0,326.0,0.0236,0.824,-1.7,-0.152,55.7,1.18e-06,0.919,-978.0,0.0,0.0,0.0,0.0,1,0.025,12.5,2.79e-19,77.8,0.001,0,10,1212
-978.0,0.0523,328.0,3.81e-05,2.07,327.0,326.0,0.0192,1.63,-2.24,-0.415,55.7,0.0,1.01,-978.0,0.0,-2.21e-06,-0.25,0.0,1,0.0,-6.25,2.79e-19,77.8,0.0,0,10,1213
-978.0,0.0646,327.0,3.34e-05,3.99,327.0,326.0,0.0266,1.69,-0.897,-0.679,55.7,-2.61e-06,2.0,-978.0,-12.5,0.0,-0.25,-0.025,1,0.0,-12.5,2.79e-19,77.8,0.0,0,10,1214
-978.0,0.0517,327.0,3.95e-05,2.22,327.0,326.0,0.0211,0.395,-2.24,-0.415,55.7,2.37e-06,1.22,-978.0,0.0,-2.67e-06,0.0,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,1215
-978.0,0.049,327.0,1.94e-05,3.39,327.0,326.0,0.0201,0.933,-1.19,-0.679,55.7,-2.35e-06,0.379,-978.0,0.0,-2.57e-06,-0.25,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,1216
-978.0,0.0519,327.0,4.56e-05,1.51,327.0,326.0,0.0216,1.72,-2.84,-0.158,55.7,-1.9e-06,-0.466,-978.0,0.0,2.06e-06,-0.5,0.0,1,0.0,0.0,2.79e-19,77.8,-0.002,0,10,1217
-978.0,0.0538,327.0,4.9e-05,3.17,327.0,326.0,0.022,0.791,-0.851,-0.158,55.7,0.0,0.379,-978.0,0.0,-2.98e-06,-0.25,0.0,1,-0.05,-25.0,2.79e-19,77.8,0.0,0,10,1218
-978.0,0.0355,327.0,-1.03e-05,4.44,327.0,326.0,0.0239,1.08,-3.09,2.22,55.7,0.0,0.379,-978.0,0.0,-1.84e-06,-0.25,0.0,1,0.05,18.8,2.79e-19,77.8,0.0,0,10,1219
-978.0,0.0518,327.0,3.79e-05,2.96,327.0,326.0,0.0309,1.43,-1.74,0.362,55.7,5.23e-06,1.01,-978.0,0.0,2.7e-06,-0.5,0.0,1,-0.025,-12.5,2.79e-19,77.8,-0.001,0,10,1220
383.0,0.0222,327.0,2.01e-06,2.39,327.0,326.0,0.0177,0.534,0.822,1.0,119.0,-3.64e-07,0.214,383.0,12.5,2.71e-06,0.0,0.025,1,0.025,0.0,2.71e-19,158.0,0.001,0,10,1221
383.0,0.0227,327.0,1.19e-06,1.92,327.0,326.0,0.0164,0.757,0.979,0.708,119.0,2.65e-07,1.01,383.0,-6.25,8.19e-06,-0.188,-0.025,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,1222
383.0,0.0202,328.0,0.0,1.75,327.0,326.0,0.0169,0.742,-1.42,1.2,119.0,2.96e-07,1.18,383.0,-6.25,0.0,0.0,-0.025,1,0.0,6.25,2.71e-19,158.0,0.0,0,10,1223
383.0,0.0221,327.0,1.9e-06,1.43,328.0,326.0,0.0159,1.58,0.819,-0.282,119.0,5.74e-07,0.381,383.0,-12.5,-1.89e-06,-0.75,-0.025,1,-0.025,-18.8,2.71e-19,158.0,-0.002,0,10,1224
383.0,0.0195,327.0,-5.59e-07,1.85,328.0,326.0,0.0168,0.342,0.659,1.2,119.0,7.31e-08,1.65,383.0,-12.5,0.0,0.75,-0.025,1,-0.025,-6.25,2.71e-19,158.0,0.002,0,10,1225
383.0,0.0221,327.0,-5.35e-07,1.79,328.0,326.0,0.0159,1.56,1.14,0.708,119.0,-1e-06,0.863,383.0,0.0,0.0,0.25,0.0,1,0.0,-6.25,2.71e-19,158.0,0.0,0,10,1226
383.0,0.0302,328.0,-1.51e-06,2.32,327.0,326.0,0.0167,2.28,-1.9,0.213,119.0,0.0,0.386,383.0,-12.5,0.0,-0.25,-0.025,1,0.05,18.8,2.71e-19,158.0,0.0,0,10,1227
383.0,0.0351,328.0,7.15e-07,6.15,328.0,326.0,0.0231,1.67,3.54,0.708,119.0,-3.53e-07,0.376,383.0,-6.25,7.57e-09,0.0,-0.025,1,0.025,0.0,2.71e-19,158.0,0.0,0,10,1228
383.0,0.0437,327.0,-2.21e-06,0.926,327.0,326.0,0.0172,2.28,-0.78,-0.0812,119.0,0.0,-0.416,383.0,12.5,2.81e-06,0.25,0.025,1,0.1,37.5,2.71e-19,158.0,0.001,0,10,1229
383.0,0.0283,327.0,-1.34e-06,1.63,327.0,326.0,0.0149,2.19,-0.141,0.708,119.0,-2.75e-07,0.544,383.0,-12.5,0.0,0.0,-0.025,1,0.075,31.3,2.71e-19,158.0,0.0,0,10,1230
-978.0,0.0511,327.0,3.88e-05,4.97,327.0,326.0,0.0276,0.6,-0.6,-0.415,55.7,4.75e-06,0.919,-978.0,6.25,-2.67e-06,-0.25,0.0,1,0.05,18.8,2.79e-19,77.8,0.0,0,10,1231
-978.0,0.05,327.0,1.53e-05,1.55,327.0,326.0,0.0192,0.902,-2.54,-2.24,55.7,0.0,0.848,-978.0,-12.5,-3.22e-06,-0.5,-0.025,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,1232
-978.0,0.0553,327.0,3.5e-05,1.48,327.0,326.0,0.0188,1.36,-3.98,-0.158,55.7,-2.03e-06,0.0737,-978.0,-18.8,2.4e-06,-0.5,-0.05,1,0.025,12.5,2.79e-19,77.8,-0.002,0,10,1233
-978.0,0.0539,327.0,2.48e-05,3.02,327.0,326.0,0.0222,0.909,-2.7,-0.158,55.7,-2.31e-06,1.22,-978.0,0.0,1.45e-05,-0.5,0.0,1,0.1,43.8,2.79e-19,77.8,-0.002,0,10,1234
-978.0,0.0535,327.0,1.61e-05,1.65,327.0,326.0,0.0203,0.651,-2.74,0.105,55.7,-1.96e-06,0.919,-978.0,0.0,-1.92e-06,0.25,0.0,1,0.025,12.5,2.79e-19,77.8,0.001,0,10,1235
-978.0,0.0538,327.0,2.47e-05,2.83,327.0,326.0,0.0256,1.61,-2.49,-0.415,55.7,1.89e-06,-0.232,-978.0,0.0,0.0,0.5,0.0,1,0.075,18.8,2.79e-19,77.8,0.001,0,10,1236
-978.0,0.0543,327.0,8.2e-06,1.94,327.0,326.0,0.0218,0.9,-3.38,-0.152,55.7,4.68e-06,0.848,-978.0,6.25,-6.2e-06,1.31,0.0,1,0.075,31.3,2.79e-19,77.8,0.00325,0,10,1237
-978.0,0.0556,327.0,3.21e-05,0.821,327.0,326.0,0.0191,0.31,-3.59,-0.679,55.7,4.08e-06,1.3,-978.0,6.25,2.86e-06,-0.5,0.0,1,0.05,31.3,2.79e-19,77.8,-0.001,0,10,1238
