S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1010.0,0.0324,320.0,-1.1e-05,4.43,327.0,326.0,0.0451,3.83,-1.62,20.2,29.7,-6.76e-06,-3.04,-1010.0,43.8,0.179,32.0,0.1,1,0.45,219.0,0.936,72.4,53.4,1,14,1102
-2030.0,0.0473,321.0,-1.36e-05,5.79,327.0,326.0,0.0584,9.41,-2.32,20.9,29.7,0.000366,-3.25,-2030.0,-18.8,0.178,4.31,-3.17,1,0.075,37.5,0.924,97.7,53.3,1,14,1103
-2030.0,0.047,322.0,-3.41e-05,3.13,327.0,325.0,0.0999,11.0,-4.32,24.1,29.7,0.000653,-4.88,-2030.0,-18.8,0.185,-63.0,-3.13,1,0.075,37.5,0.962,97.4,53.1,1,14,1104
-2020.0,0.0513,323.0,-2.2e-05,2.2,327.0,325.0,0.0874,10.2,-5.79,14.6,29.7,0.000539,-5.18,-2020.0,6.25,0.134,44.6,-3.03,1,0.125,62.5,0.705,97.1,53.5,1,14,1105
-2020.0,0.0494,321.0,-1.46e-05,5.18,327.0,325.0,0.132,10.2,-3.47,24.4,29.7,0.000798,-8.1,-2020.0,-18.8,0.207,-13.1,-2.95,1,0.1,50.0,1.07,96.8,53.2,1,14,1106
-2010.0,0.0517,321.0,-2.18e-05,5.23,327.0,326.0,0.106,10.8,-2.63,17.8,29.7,0.000663,-6.41,-2010.0,0.0,0.189,-11.5,-2.85,1,0.075,37.5,0.976,96.5,53.3,1,14,1107
-2010.0,0.0566,323.0,-2.96e-05,8.21,327.0,326.0,0.123,11.3,-0.638,14.9,29.7,0.000689,-7.51,-2010.0,31.3,0.136,25.3,-2.8,1,0.15,75.0,0.709,96.2,53.4,1,14,1108
-2000.0,0.052,322.0,-7.79e-06,4.65,327.0,326.0,0.0791,12.0,-3.06,21.5,29.7,0.000497,-3.55,-2000.0,6.25,0.181,-37.1,-2.95,1,0.125,62.5,0.935,95.9,53.3,1,14,1109
-1990.0,0.0494,322.0,-1.39e-05,5.33,327.0,326.0,0.102,8.21,-3.04,19.1,29.7,0.0,7.53,-1990.0,331.0,0.158,15.2,-1.8,1,0.125,68.7,0.824,95.6,53.4,1,14,1110
-1990.0,0.034,323.0,0.0,7.49,327.0,325.0,0.122,12.1,1.68,21.4,29.7,0.000763,-7.3,-1990.0,12.5,0.169,-47.1,-2.95,1,0.075,-43.8,0.887,95.3,53.3,1,14,1111
-1980.0,0.0482,320.0,1.38e-05,5.9,327.0,325.0,0.121,12.1,3.69,20.2,29.7,0.00078,-6.8,-1980.0,6.25,0.206,-14.0,-2.97,1,0.2,-100.0,1.07,95.0,53.3,1,14,1112
-731.0,0.0324,320.0,0.0,1.12,327.0,326.0,0.0176,1.75,1.8,17.0,34.8,1.44e-06,-0.899,-731.0,-6.25,0.185,4.0,0.0,1,-0.075,-37.5,0.957,73.0,53.4,1,14,1113
-726.0,0.0245,321.0,0.0,1.82,327.0,326.0,0.0199,2.6,1.08,12.5,34.5,2.93e-06,-1.06,-725.0,0.0,0.135,21.8,0.0,1,-0.05,-31.3,0.706,73.0,53.4,1,14,1114
-720.0,0.0196,320.0,-2.01e-06,1.88,327.0,326.0,0.0213,0.889,1.17,23.9,34.2,4.95e-06,-0.579,-720.0,-6.25,0.206,-37.6,0.0,1,-0.075,-37.5,1.07,73.0,53.2,1,14,1115
-715.0,0.0268,320.0,-3.76e-06,4.08,327.0,326.0,0.0203,1.01,0.697,17.7,33.9,-1.74e-06,-0.259,-715.0,0.0,0.157,28.6,0.0,1,-0.075,-37.5,0.814,73.0,53.4,1,14,1116
-710.0,0.0222,322.0,-2.25e-06,2.27,327.0,326.0,0.0219,1.09,0.746,19.5,33.6,2.07e-06,-0.26,-709.0,0.0,0.166,-40.3,0.0,1,-0.075,-37.5,0.868,73.0,53.3,1,14,1117
-704.0,0.0207,320.0,-2.2e-06,1.48,327.0,326.0,0.0196,1.77,1.39,21.8,33.3,4.54e-06,-0.899,-704.0,0.0,0.205,-9.56,0.0,1,-0.075,-37.5,1.07,73.0,53.3,1,14,1118
-699.0,0.0239,321.0,0.0,3.06,327.0,326.0,0.0263,3.09,0.994,18.0,33.0,9.46e-07,-1.38,-699.0,-12.5,0.154,22.3,-0.025,1,-0.075,-37.5,0.805,73.0,53.4,1,14,1119
-694.0,0.0251,321.0,-1.88e-06,1.65,327.0,326.0,0.021,1.8,1.27,17.0,32.7,-1.27e-06,-0.42,-693.0,0.0,0.163,-22.1,0.0,1,-0.075,-37.5,0.843,73.0,53.3,1,14,1120
-688.0,0.023,320.0,-1.89e-06,1.98,327.0,326.0,0.0171,2.11,1.08,19.9,32.4,-1.31e-06,-0.899,-688.0,0.0,0.178,28.4,0.0,1,-0.075,-37.5,0.93,73.0,53.4,1,14,1121
-683.0,0.0272,321.0,4.33e-06,2.68,327.0,326.0,0.0187,2.08,0.664,23.4,32.1,2.16e-06,-0.739,-683.0,0.0,0.193,-30.9,0.0,1,-0.075,-37.5,1.0,73.0,53.2,1,14,1122
-31.8,0.0986,318.0,0.000149,7.57,327.0,326.0,0.106,9.65,4.86,22.7,28.7,0.000677,5.24,-31.4,12.5,0.186,-20.9,2.95,1,0.9,-37.5,0.976,77.2,53.3,1,14,1123
-26.5,0.105,319.0,0.000152,5.92,327.0,326.0,0.088,10.1,5.66,17.6,28.7,0.000516,4.87,-26.1,-25.0,0.181,-42.1,2.7,1,0.775,-6.25,0.937,77.4,53.3,1,14,1124
-21.2,0.0833,317.0,0.000132,5.99,327.0,326.0,0.0945,8.01,3.66,18.4,28.7,0.000614,6.4,-20.7,6.25,0.165,59.8,2.92,1,0.475,-12.5,0.859,77.7,53.4,1,14,1125
-15.6,0.101,324.0,6.27e-05,6.86,327.0,326.0,0.0634,8.84,5.92,16.4,28.7,0.000392,4.14,-15.2,-43.8,0.147,30.8,2.95,1,0.325,25.0,0.763,78.0,53.4,1,14,1126
-10.5,0.0872,319.0,5.5e-05,3.89,327.0,326.0,0.105,9.03,5.32,13.4,28.7,0.000673,5.65,-10.1,0.0,0.136,37.9,3.2,1,0.075,0.0,0.714,78.3,53.5,1,14,1127
-5.18,0.0674,316.0,2.11e-05,3.39,327.0,326.0,0.122,11.3,4.05,24.4,28.7,0.000783,6.26,-4.74,31.3,0.195,32.2,3.1,1,-0.05,-12.5,1.01,78.6,53.3,1,14,1128
0.37,0.0469,324.0,-2.82e-05,4.48,327.0,326.0,0.149,11.3,3.27,22.4,28.7,0.000967,8.5,0.805,31.3,0.148,-5.31,3.05,1,0.05,18.8,0.781,78.9,53.3,1,14,1129
5.49,0.0685,318.0,2.11e-05,2.78,326.0,324.0,0.12,11.2,4.22,13.9,28.7,0.000739,6.51,5.93,0.0,0.143,12.6,2.95,1,-0.075,-31.3,0.747,79.2,53.4,1,14,1130
10.8,0.0654,315.0,2.03e-05,2.25,325.0,324.0,0.111,11.1,4.2,23.9,28.7,0.000682,6.24,11.3,-18.8,0.194,-14.3,2.95,1,-0.05,-6.25,1.0,79.5,53.3,1,14,1131
16.2,0.0678,317.0,3.19e-05,3.07,326.0,325.0,0.11,10.8,3.56,16.2,28.7,0.000705,6.01,16.6,0.0,0.15,40.8,2.97,1,-0.1,-37.5,0.784,79.8,53.4,1,14,1132
795.0,0.0669,318.0,0.00045,9.03,327.0,326.0,0.089,7.06,-3.34,16.6,27.7,0.000156,-4.28,796.0,12.5,0.135,78.6,-0.775,1,-2.9,43.8,0.723,103.0,53.5,1,14,1133
801.0,0.0892,319.0,0.000513,8.92,327.0,326.0,0.0888,4.86,-4.53,26.4,27.7,0.000199,-5.83,801.0,0.0,0.196,-39.7,-1.02,1,-2.92,0.0,1.02,103.0,53.2,1,14,1134
806.0,0.104,324.0,0.000551,9.93,327.0,326.0,0.0986,7.06,-5.61,27.2,27.7,0.000221,-5.65,807.0,-12.5,0.188,-55.8,-1.27,1,-2.75,-18.8,0.978,103.0,53.2,1,14,1135
811.0,0.0765,319.0,0.000406,8.23,327.0,326.0,0.0755,6.62,-3.41,20.9,27.7,0.000216,-4.93,812.0,25.0,0.151,12.1,-1.3,1,-2.6,37.5,0.782,103.0,53.4,1,14,1136
817.0,0.119,319.0,0.000681,7.16,327.0,326.0,0.0946,7.53,-7.7,21.4,27.7,0.000331,-5.89,817.0,25.0,0.195,-65.7,-1.55,1,-2.47,6.25,1.02,103.0,53.2,1,14,1137
822.0,0.0532,323.0,0.000258,9.27,327.0,326.0,0.118,9.1,-1.54,15.8,27.7,0.000458,-6.46,823.0,-12.5,0.17,-2.69,-1.75,1,-2.42,-6.25,0.889,102.0,53.4,1,14,1138
827.0,0.0755,319.0,0.00036,6.39,327.0,326.0,0.109,9.11,-4.51,24.8,27.7,0.000456,-6.53,828.0,12.5,0.165,-14.9,-1.95,1,-2.15,37.5,0.864,102.0,53.3,1,14,1139
833.0,0.0853,319.0,0.000361,6.88,327.0,326.0,0.0466,7.34,-5.55,20.6,27.7,0.000208,-2.0,833.0,18.8,0.184,-3.63,-2.08,1,-1.92,50.0,0.951,102.0,53.3,1,14,1140
838.0,0.0563,324.0,0.000194,10.5,327.0,325.0,0.107,9.8,-0.858,17.4,27.7,0.000465,-5.84,839.0,-25.0,0.176,-2.25,-2.25,1,-1.98,-43.8,0.913,102.0,53.4,1,14,1141
844.0,0.0631,324.0,0.000207,6.0,327.0,326.0,0.134,10.7,-3.71,25.0,27.7,0.000704,-6.77,844.0,-37.5,0.155,-51.0,-2.58,1,-1.83,-25.0,0.817,102.0,53.2,1,14,1142
955.0,0.0566,318.0,2.78e-05,2.5,327.0,326.0,0.0739,8.42,-2.42,16.3,27.7,0.000455,-4.62,956.0,75.0,0.136,82.9,-3.17,1,0.125,50.0,0.726,95.5,53.5,1,14,1143
961.0,0.0699,319.0,5.07e-05,4.2,327.0,326.0,0.0981,10.3,3.84,24.1,27.7,0.000635,-4.05,961.0,-50.0,0.195,-39.1,-3.13,1,0.15,-75.0,1.02,95.2,53.2,1,14,1144
966.0,0.0474,323.0,3.91e-05,6.13,327.0,326.0,0.108,8.57,1.77,26.4,27.7,0.000718,-6.86,967.0,-25.0,0.187,-48.2,-3.1,1,0.675,87.5,0.977,94.9,53.2,1,14,1145
971.0,0.0975,319.0,0.00017,6.14,327.0,326.0,0.0857,11.0,5.39,18.1,27.7,0.000497,-4.72,972.0,0.0,0.153,9.31,-2.78,1,0.65,-37.5,0.795,94.6,53.4,1,14,1146
977.0,0.0976,324.0,0.000156,7.38,327.0,326.0,0.108,9.23,5.53,22.9,27.7,0.000626,-6.4,977.0,0.0,0.176,21.7,-2.72,1,1.05,18.8,0.916,94.3,53.3,1,14,1147
982.0,0.102,323.0,0.000213,7.4,327.0,325.0,0.0585,8.92,5.95,16.4,27.7,0.000324,-2.84,983.0,18.8,0.168,-2.44,-2.88,1,1.27,43.8,0.882,94.0,53.4,1,14,1148
987.0,0.0959,319.0,0.000291,6.17,327.0,325.0,0.153,10.9,5.64,25.3,27.7,0.000865,-8.51,988.0,0.0,0.169,-18.9,-2.65,1,1.3,-43.8,0.88,93.8,53.3,1,14,1149
993.0,0.0754,319.0,0.000274,7.87,327.0,326.0,0.104,9.73,3.3,20.0,27.7,0.000541,-5.58,993.0,12.5,0.183,1.56,-2.55,1,1.48,-25.0,0.945,93.5,53.3,1,14,1150
998.0,0.0713,324.0,0.000235,6.75,327.0,326.0,0.0725,8.72,3.71,18.5,27.7,0.000323,-4.28,999.0,-37.5,0.177,5.38,-2.35,1,1.88,0.0,0.917,93.2,53.4,1,14,1151
1000.0,0.119,319.0,0.0005,7.66,327.0,326.0,0.116,9.19,6.71,15.3,27.7,0.000654,-5.93,1000.0,-6.25,0.156,24.5,-2.38,1,1.9,-25.0,0.825,93.0,53.5,1,14,1152
-1590.0,0.0513,321.0,-2.19e-05,3.55,327.0,326.0,0.101,9.83,5.27,18.0,29.7,0.00061,-5.63,-1590.0,0.0,0.158,26.8,-3.03,1,-0.15,-81.2,0.822,88.2,53.4,1,14,1153
-1590.0,0.0628,323.0,-8.76e-06,7.07,327.0,326.0,0.11,10.0,2.48,22.0,29.7,0.000676,-6.88,-1590.0,-12.5,0.166,-42.3,-2.95,1,-0.175,-81.2,0.872,87.9,53.3,1,14,1154
-1580.0,0.0591,320.0,-8.08e-06,4.45,327.0,326.0,0.106,11.4,4.43,18.4,29.7,0.000626,-6.33,-1580.0,-18.8,0.207,-13.6,-2.83,1,-0.2,-106.0,1.08,87.6,53.3,1,14,1155
-1580.0,0.057,321.0,-1.62e-05,7.38,327.0,325.0,0.0851,8.97,2.2,18.6,29.7,0.000497,-5.58,-1580.0,0.0,0.154,19.9,-2.83,1,-0.175,-93.7,0.802,87.3,53.4,1,14,1156
-1570.0,0.0533,322.0,-7.86e-06,6.07,327.0,325.0,0.103,11.7,3.34,21.8,29.7,0.000669,-6.14,-1570.0,-31.3,0.163,-29.5,-3.3,1,-0.175,-93.7,0.846,87.1,53.3,1,14,1157
-1570.0,0.0488,320.0,-7.2e-06,6.83,327.0,325.0,0.12,10.7,3.03,17.9,29.7,0.000751,-6.52,-1570.0,-31.3,0.178,32.9,-3.05,1,-0.2,-93.7,0.927,86.8,53.4,1,14,1158
-1560.0,0.0519,321.0,-2.24e-05,5.04,327.0,325.0,0.103,11.4,3.87,22.4,29.7,0.000695,-5.46,-1560.0,-18.8,0.195,-29.8,-2.95,1,-0.15,-75.0,1.02,86.5,53.3,1,14,1159
-1560.0,0.0569,321.0,-1.68e-05,4.47,327.0,326.0,0.126,11.4,4.71,16.7,29.7,0.00072,-7.27,-1560.0,25.0,0.172,-13.3,-2.8,1,-0.2,-93.7,0.893,86.2,53.4,1,14,1160
-1550.0,0.0506,321.0,-1.5e-05,5.57,327.0,326.0,0.09,11.7,3.59,18.1,29.7,0.000575,-4.39,-1550.0,31.3,0.174,10.3,-2.83,1,-0.175,-93.7,0.901,85.9,53.3,1,14,1161
-1550.0,0.0568,321.0,-4.22e-05,6.36,327.0,325.0,0.0944,9.85,3.03,22.8,29.7,0.000602,-5.85,-1550.0,37.5,0.187,-40.6,-2.92,1,-0.225,-100.0,0.975,85.6,53.3,1,14,1162
42.0,0.0231,329.0,-2.35e-06,1.24,330.0,328.0,0.0199,0.55,0.659,-0.769,119.0,0.0,0.377,42.0,-6.25,-2.59e-06,-0.313,0.0,1,0.0,6.25,2.7e-19,158.0,0.0,1,14,1163
42.0,0.02,330.0,2.19e-06,1.23,330.0,328.0,0.0311,1.5,-0.78,-0.475,119.0,-2.57e-06,-0.259,42.0,0.0,0.0,-0.25,0.0,1,-0.05,-25.0,2.7e-19,158.0,0.0,1,14,1164
42.0,0.0227,329.0,-5.77e-07,1.56,330.0,328.0,0.0221,4.21,-0.619,-0.382,119.0,9.79e-07,-2.49,42.0,6.25,-2.8e-06,0.25,0.0,1,0.0,6.25,2.7e-19,158.0,0.001,1,14,1165
42.0,0.0244,330.0,2.47e-06,1.18,329.0,329.0,0.022,1.11,-0.139,0.779,119.0,2.25e-06,-0.901,42.0,-6.25,3.56e-06,0.0,0.0,1,-0.05,-18.8,2.7e-19,158.0,-0.001,1,14,1166
42.0,0.0279,330.0,-1.99e-06,1.95,330.0,329.0,0.0242,0.369,-1.58,-0.475,119.0,1.14e-07,0.0578,42.0,0.0,2.64e-06,0.25,0.0,1,0.025,6.25,2.7e-19,158.0,0.001,1,14,1167
42.0,0.018,330.0,6.41e-07,1.71,330.0,328.0,0.0229,1.23,0.819,-0.769,119.0,1.44e-06,-1.06,42.0,0.0,-6e-06,-0.188,0.0,1,0.0,-12.5,2.7e-19,158.0,-0.001,1,14,1168
42.0,0.0148,329.0,2.8e-07,1.02,330.0,328.0,0.0185,0.828,0.659,-0.0879,119.0,-7.31e-07,0.855,42.0,6.25,-1.69e-06,-0.0625,0.0,1,0.025,18.8,2.7e-19,158.0,0.00175,1,14,1169
42.0,0.0267,329.0,0.0,0.831,330.0,328.0,0.0137,0.944,0.339,0.392,119.0,-6.67e-07,-0.262,42.0,-12.5,-1.57e-06,0.0,-0.025,1,0.0,0.0,2.7e-19,158.0,0.001,1,14,1170
42.0,0.0192,329.0,-6.58e-07,1.14,330.0,328.0,0.0155,1.86,-0.139,-0.289,119.0,-9.33e-07,-0.737,42.0,0.0,0.0,0.25,0.0,1,-0.025,-6.25,2.7e-19,158.0,0.0,1,14,1171
42.0,0.0217,329.0,0.0,3.19,330.0,328.0,0.0272,4.81,-2.22,-0.583,119.0,-1.56e-06,-2.97,42.0,0.0,0.0,-1.0,0.0,1,-0.025,-6.25,2.7e-19,158.0,-0.002,1,14,1172
401.0,0.0945,322.0,0.00059,9.76,327.0,326.0,0.083,5.44,-6.62,24.8,28.7,-5.21e-05,6.8,401.0,-18.8,0.197,-28.6,-0.025,1,-2.83,12.5,1.02,89.5,53.2,1,14,1173
406.0,0.0859,323.0,0.000508,10.7,327.0,326.0,0.0866,6.72,-4.93,18.3,28.7,-2.68e-05,5.69,407.0,-31.3,0.17,21.3,-0.05,1,-2.85,-6.25,0.877,89.5,53.4,1,14,1174
411.0,0.0612,324.0,0.000331,9.7,327.0,326.0,0.0928,7.1,-3.94,21.0,28.7,-5.51e-05,5.39,412.0,-31.3,0.14,-1.38,-0.05,1,-2.88,43.8,0.737,89.5,53.4,1,14,1175
417.0,0.072,322.0,0.000437,9.66,327.0,326.0,0.0833,6.64,-3.9,23.2,28.7,-5.31e-05,5.68,417.0,-31.3,0.216,-2.19,-0.05,1,-3.0,56.3,1.11,89.5,53.3,1,14,1176
422.0,0.0626,323.0,0.000378,8.66,327.0,326.0,0.0839,7.29,-3.48,16.5,28.7,-4.03e-05,5.41,423.0,-31.3,0.164,32.6,-0.05,1,-3.08,37.5,0.852,89.5,53.4,1,14,1177
427.0,0.0846,323.0,0.000548,9.42,327.0,326.0,0.0861,6.17,-4.56,21.8,28.7,-4.04e-05,6.53,428.0,-31.3,0.163,-71.2,-0.05,1,-3.17,-12.5,0.85,89.5,53.3,1,14,1178
433.0,0.0445,322.0,0.000227,8.79,327.0,326.0,0.111,8.68,-3.33,21.1,28.7,0.0,6.51,433.0,-31.3,0.191,28.6,0.0,1,-2.95,119.0,0.992,89.5,53.4,1,14,1179
438.0,0.0697,323.0,0.000394,9.62,327.0,326.0,0.143,8.01,-3.6,25.9,28.7,0.00016,8.81,439.0,37.5,0.179,-15.6,0.5,1,-3.05,18.8,0.94,89.5,53.3,1,14,1180
443.0,0.0713,323.0,0.000431,5.54,327.0,326.0,0.0832,8.15,-6.83,23.4,28.7,0.000117,4.82,444.0,12.5,0.183,-64.6,0.8,1,-3.08,-25.0,0.95,89.6,53.2,1,14,1181
449.0,0.109,323.0,0.00061,10.5,327.0,326.0,0.0473,7.53,-6.01,18.2,28.7,6.81e-05,1.68,449.0,-12.5,0.172,52.8,1.05,1,-2.7,0.0,0.899,89.7,53.4,1,14,1182
1490.0,0.0446,324.0,0.0,2.16,327.0,326.0,0.0905,10.4,1.94,27.2,27.7,0.000651,-4.35,1500.0,-31.3,0.172,-35.5,-3.28,1,0.2,100.0,0.913,80.3,53.2,1,14,1183
1500.0,0.0486,323.0,0.0,4.18,327.0,326.0,0.131,10.9,1.38,19.5,27.7,0.00085,-6.4,1500.0,-25.0,0.185,2.06,-3.17,1,0.125,56.3,0.959,80.0,53.3,1,14,1184
1510.0,0.0423,324.0,-5.87e-06,2.88,327.0,326.0,0.126,9.75,1.39,12.6,27.7,0.000808,-7.81,1510.0,-43.8,0.139,88.6,-3.13,1,0.225,106.0,0.75,79.7,53.6,1,14,1185
1510.0,0.0493,323.0,-6.58e-06,3.01,327.0,326.0,0.144,12.7,1.38,31.0,27.7,0.001,-7.4,1510.0,-37.5,0.186,-54.1,-3.05,1,0.175,81.2,0.983,79.4,53.2,1,14,1186
1520.0,0.047,323.0,0.0,0.585,327.0,326.0,0.127,11.7,3.6,19.2,27.7,0.000843,-7.11,1520.0,-6.25,0.185,5.94,-2.97,1,0.15,75.0,0.962,79.1,53.3,1,14,1187
1520.0,0.0474,324.0,0.0,4.4,327.0,326.0,0.133,11.2,0.824,14.8,27.7,0.0008,-7.93,1520.0,0.0,0.15,6.0,-2.97,1,0.175,87.5,0.782,78.8,53.4,1,14,1188
1530.0,0.046,324.0,0.0,3.76,328.0,326.0,0.112,11.9,1.1,28.0,27.7,0.000738,-6.5,1530.0,0.0,0.201,-92.2,-2.95,1,0.175,87.5,1.06,78.5,53.1,1,14,1189
1530.0,0.0465,324.0,0.0,3.28,327.0,326.0,0.113,10.1,1.65,16.6,27.7,0.000729,-6.57,1530.0,6.25,0.155,59.9,-3.05,1,0.175,81.2,0.823,78.2,53.5,1,14,1190
1540.0,0.0534,324.0,0.0,2.59,327.0,326.0,0.107,11.3,1.38,20.0,27.7,0.000656,-5.34,1540.0,-18.8,0.156,-12.4,-3.08,1,0.25,131.0,0.811,77.9,53.3,1,14,1191
1540.0,0.0489,324.0,0.0,2.63,327.0,326.0,0.117,10.4,1.67,24.7,27.7,0.00076,-6.89,1540.0,-31.3,0.183,-17.9,-2.97,1,0.225,113.0,0.949,77.6,53.3,1,14,1192
-896.0,0.0569,320.0,8.68e-06,6.09,327.0,325.0,0.0889,8.77,-4.23,25.5,29.7,0.000561,5.44,-896.0,-43.8,0.203,-10.8,3.08,1,0.15,81.2,1.05,77.1,53.2,1,14,1193
-891.0,0.0521,322.0,0.0,2.49,327.0,326.0,0.0645,8.46,-2.49,22.2,29.7,0.000372,3.7,-890.0,0.0,0.161,-7.87,3.17,1,-0.2,-100.0,0.841,77.4,53.3,1,14,1194
-886.0,0.0624,322.0,0.0,5.24,327.0,326.0,0.127,11.5,-4.73,13.2,29.7,0.000899,6.49,-885.0,31.3,0.135,28.3,3.22,1,0.2,100.0,0.705,77.7,53.4,1,14,1195
-880.0,0.0605,320.0,-9.22e-06,5.12,327.0,325.0,0.0329,1.82,-4.48,24.5,30.0,-4.31e-06,1.46,-880.0,-31.3,0.208,-46.6,-0.05,1,0.2,106.0,1.08,77.8,53.2,1,14,1196
-875.0,0.0635,319.0,-1.94e-05,5.06,326.0,325.0,0.037,3.12,-4.48,18.3,34.6,-1.01e-05,0.99,-875.0,-37.5,0.161,23.8,-0.075,1,0.2,100.0,0.838,77.8,53.4,1,14,1197
-870.0,0.0623,321.0,0.0,7.16,326.0,324.0,0.0367,2.53,-3.55,18.5,39.6,4.89e-06,1.69,-869.0,-37.5,0.165,-37.4,-0.075,1,0.225,113.0,0.867,77.8,53.3,1,14,1198
-864.0,0.0608,318.0,-9.33e-06,5.7,326.0,324.0,0.0347,1.41,-4.48,21.1,44.6,-4.83e-06,2.23,-864.0,-12.5,0.206,-15.0,-0.025,1,0.225,113.0,1.07,77.8,53.3,1,14,1199
-859.0,0.0623,320.0,0.0,5.52,326.0,324.0,0.0401,3.33,-4.18,18.3,49.6,-1.05e-05,1.15,-859.0,-31.3,0.156,17.1,-0.075,1,0.2,100.0,0.814,77.8,53.4,1,14,1200
-854.0,0.0611,321.0,1.9e-05,6.34,326.0,325.0,0.0299,2.09,-3.64,16.7,54.4,8.55e-06,2.07,-853.0,-12.5,0.161,-23.8,-0.025,1,0.225,119.0,0.836,77.8,53.3,1,14,1201
-848.0,0.159,319.0,0.0147,64.8,325.0,324.0,0.187,38.3,9.56,19.9,54.7,0.00871,-10.4,-848.0,62.5,0.176,29.6,-22.0,1,45.2,325.0,0.92,76.9,53.4,1,14,1202
-1540.0,0.0516,322.0,0.0,3.96,327.0,325.0,0.0684,10.4,4.99,15.5,29.7,0.000418,-3.68,-1540.0,56.3,0.132,51.1,-3.0,1,-0.175,-87.5,0.692,85.3,53.5,1,14,1203
-1540.0,0.0538,320.0,-2.39e-05,6.86,327.0,325.0,0.0945,8.94,2.49,22.4,29.7,0.000599,-6.12,-1540.0,37.5,0.202,-6.69,-3.13,1,-0.2,-106.0,1.04,85.0,53.2,1,14,1204
-1530.0,0.053,320.0,-7.48e-06,7.52,327.0,325.0,0.0962,11.0,1.93,17.2,29.7,0.000643,-4.66,-1530.0,-25.0,0.18,0.375,-3.25,1,-0.175,-93.7,0.936,84.7,53.4,1,14,1205
-1530.0,0.0566,322.0,0.0,5.05,327.0,325.0,0.14,11.7,3.89,15.4,29.7,0.000955,-7.88,-1530.0,-6.25,0.137,20.0,-3.1,1,-0.2,-113.0,0.717,84.4,53.4,1,14,1206
-1520.0,0.0532,320.0,0.0,7.3,327.0,325.0,0.143,11.6,2.49,22.2,29.7,0.000972,-7.96,-1520.0,-31.3,0.207,-41.8,-3.08,1,-0.225,-119.0,1.07,84.1,53.2,1,14,1207
-1510.0,0.0562,321.0,-8.27e-06,3.27,327.0,325.0,0.146,12.1,4.99,18.8,29.7,0.000899,-8.86,-1510.0,-18.8,0.159,25.0,-3.0,1,-0.15,-68.7,0.826,83.8,53.4,1,14,1208
-1510.0,0.058,322.0,0.0,5.88,327.0,325.0,0.13,13.7,3.31,21.5,29.7,0.000797,-6.98,-1510.0,37.5,0.163,-42.8,-2.85,1,-0.175,-93.7,0.861,83.5,53.3,1,14,1209
-1500.0,0.0536,320.0,-8.07e-06,6.96,327.0,326.0,0.122,11.5,3.05,18.1,29.7,0.000742,-7.31,-1500.0,31.3,0.203,-4.44,-2.92,1,-0.225,-113.0,1.05,83.2,53.3,1,14,1210
-1500.0,0.0569,321.0,-8.42e-06,5.93,327.0,325.0,0.107,11.5,3.31,19.8,29.7,0.000669,-6.25,-1500.0,6.25,0.158,14.9,-3.03,1,-0.225,-113.0,0.825,82.9,53.4,1,14,1211
-1490.0,0.051,322.0,-7.68e-06,6.99,327.0,325.0,0.122,11.3,2.49,19.8,29.7,0.000786,-7.38,-1490.0,25.0,0.163,-20.7,-2.95,1,-0.175,-93.7,0.846,82.6,53.3,1,14,1212
21.5,0.065,319.0,5.08e-05,2.6,327.0,325.0,0.0986,9.38,3.7,21.3,28.7,0.000634,5.38,21.9,6.25,0.156,-31.9,3.03,1,0.0,6.25,0.822,80.1,53.3,1,14,1213
26.8,0.0763,316.0,3.08e-05,3.97,327.0,326.0,0.0939,9.81,3.21,20.2,28.7,0.000591,5.0,27.3,6.25,0.201,24.6,3.0,1,-0.05,-12.5,1.04,80.4,53.4,1,14,1214
32.4,0.0449,323.0,-1.99e-05,6.33,327.0,326.0,0.0932,10.2,0.976,20.3,28.7,0.000562,5.14,32.8,6.25,0.183,-29.4,3.0,1,0.1,37.5,0.949,80.7,53.3,1,14,1215
37.5,0.0647,319.0,3.99e-05,1.57,327.0,326.0,0.0903,10.3,4.05,19.3,28.7,0.000578,4.58,37.9,18.8,0.163,-46.8,2.88,1,-0.025,0.0,0.844,81.0,53.3,1,14,1216
42.8,0.0621,317.0,3.91e-05,2.34,327.0,326.0,0.0675,10.4,3.76,17.7,28.7,0.000387,3.29,43.3,-12.5,0.172,49.3,2.8,1,0.0,6.25,0.9,81.3,53.4,1,14,1217
48.2,0.0695,317.0,3.23e-05,1.19,327.0,326.0,0.0637,7.8,6.17,24.9,28.7,0.000393,3.77,48.6,-6.25,0.185,-23.7,2.85,1,-0.075,-31.3,0.966,81.6,53.3,1,14,1218
