S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
2150.0,0.0205,330.0,-2.68e-07,1.5,330.0,328.0,0.0153,0.712,-0.299,0.243,119.0,2.91e-07,0.377,2150.0,12.5,-1.75e-07,-0.25,0.025,1,0.0,0.0,2.71e-19,158.0,-0.001,1,15,771
2150.0,0.0205,330.0,0.0,0.599,330.0,328.0,0.0162,0.446,0.0198,0.629,119.0,0.0,0.534,2150.0,6.25,-1.23e-06,0.438,0.0,1,0.0,-12.5,2.71e-19,158.0,0.0,1,15,772
2150.0,0.0175,330.0,0.0,1.7,330.0,328.0,0.0186,2.33,-0.778,-0.0398,119.0,-2.81e-07,-0.736,2150.0,18.8,1.14e-06,0.0625,0.05,1,0.0,0.0,2.71e-19,158.0,0.001,1,15,773
2150.0,0.0219,330.0,0.0,0.959,330.0,328.0,0.0188,6.04,-0.619,0.577,119.0,-6.37e-07,-3.29,2150.0,6.25,1.27e-06,-1.13,0.025,1,0.0,0.0,2.71e-19,158.0,-0.00125,1,15,774
2150.0,0.0183,330.0,0.0,1.93,330.0,328.0,0.0189,1.67,0.979,0.294,119.0,-2.72e-07,-0.0969,2150.0,12.5,9.02e-07,-0.25,0.025,1,0.0,-6.25,2.71e-19,158.0,-0.001,1,15,775
2150.0,0.0196,330.0,0.0,1.18,330.0,328.0,0.0191,2.92,-0.14,-0.0398,119.0,2.64e-07,-1.21,2150.0,12.5,2.57e-06,0.0625,0.025,1,0.025,18.8,2.71e-19,158.0,0.001,1,15,776
2150.0,0.0182,330.0,-1.03e-06,1.55,330.0,328.0,0.0246,1.12,0.5,-0.0398,119.0,-5.95e-07,1.33,2150.0,-6.25,-1.17e-06,0.875,0.0,1,0.0,-6.25,2.71e-19,158.0,0.00175,1,15,777
2150.0,0.0228,330.0,0.0,2.06,330.0,329.0,0.0171,2.02,0.659,0.346,119.0,-2.27e-07,-0.101,2150.0,-6.25,1.45e-06,0.812,0.0,1,0.0,-18.8,2.71e-19,158.0,0.001,1,15,778
-927.0,0.042,330.0,-2.33e-05,6.38,330.0,329.0,0.0322,3.4,-2.2,0.303,55.7,-4.51e-06,0.379,-927.0,-25.0,2.96e-06,0.75,-0.05,1,0.025,25.0,2.7e-19,77.8,0.001,1,15,779
-927.0,0.0357,329.0,-3.73e-05,6.74,330.0,328.0,0.0334,2.96,-1.99,0.143,55.7,-8.8e-06,0.685,-927.0,-12.5,-1.41e-06,0.562,-0.025,1,0.075,50.0,2.7e-19,77.8,0.0,1,15,780
-927.0,0.0393,330.0,-2.35e-05,5.31,330.0,329.0,0.0307,1.94,-3.04,0.566,55.7,-3.51e-06,1.46,-927.0,-12.5,0.0,0.0,-0.025,1,0.05,43.8,2.7e-19,77.8,0.0,1,15,781
-927.0,0.0411,329.0,-1.77e-05,7.97,329.0,328.0,0.0294,1.99,-0.897,0.434,55.7,0.0,1.67,-927.0,-6.25,1.4e-06,-0.5,0.0,1,0.05,31.3,2.7e-19,77.8,0.0,1,15,782
-1160.0,0.104,323.0,0.00129,13.4,327.0,326.0,0.0611,3.71,-5.57,22.7,29.7,9.26e-06,2.23,-1160.0,62.5,0.19,-21.8,0.125,1,-6.1,-68.7,0.984,103.0,53.3,1,15,783
-1150.0,0.0995,324.0,0.00118,14.5,327.0,326.0,0.0568,2.38,-4.54,18.8,29.7,0.0,2.85,-1150.0,68.7,0.156,-6.63,0.15,1,-6.0,6.25,0.811,103.0,53.3,1,15,784
-1150.0,0.0998,323.0,0.0012,16.1,327.0,326.0,0.0648,3.21,-3.32,21.0,29.7,0.0,2.5,-1150.0,68.7,0.169,46.4,0.125,1,-6.05,-6.25,0.881,103.0,53.4,1,15,785
-1140.0,0.0939,323.0,0.00117,13.6,327.0,326.0,0.0574,2.68,-5.15,17.0,29.7,0.0,2.89,-1140.0,50.0,0.174,-12.3,0.1,1,-6.13,-18.8,0.909,103.0,53.4,1,15,786
-1140.0,0.109,324.0,0.00141,13.6,327.0,326.0,0.0574,3.19,-5.45,18.5,29.7,-8.64e-06,2.23,-1140.0,62.5,0.146,30.1,0.125,1,-6.1,-62.5,0.764,103.0,53.4,1,15,787
-1130.0,0.104,323.0,0.00127,14.6,327.0,326.0,0.0589,4.1,-5.76,24.7,29.7,1.72e-05,1.74,-1130.0,62.5,0.196,6.88,0.125,1,-5.9,6.25,1.02,103.0,53.3,1,15,788
-1130.0,0.0939,323.0,0.00116,13.9,327.0,326.0,0.0555,3.24,-5.03,16.3,29.7,8.67e-06,2.58,-1130.0,56.3,0.17,11.3,0.125,1,-6.0,0.0,0.878,103.0,53.4,1,15,789
-1120.0,0.0707,324.0,0.000872,12.9,327.0,326.0,0.06,2.9,-3.54,25.8,29.7,0.0,2.8,-1120.0,62.5,0.145,-23.8,0.125,1,-6.18,-37.5,0.763,103.0,53.3,1,15,790
-1120.0,0.0918,323.0,0.00123,12.2,327.0,326.0,0.0591,3.56,-5.56,21.2,29.7,-8.78e-06,2.05,-1120.0,56.3,0.189,-9.62,0.125,1,-6.18,-100.0,0.98,103.0,53.3,1,15,791
-1110.0,0.108,323.0,0.00132,13.9,327.0,326.0,0.0569,3.84,-6.53,17.6,29.7,8.52e-06,2.05,-1110.0,68.7,0.148,61.4,0.15,1,-5.93,-43.8,0.792,103.0,53.5,1,15,792
1960.0,0.0426,324.0,2.31e-05,2.29,327.0,326.0,0.169,16.2,-2.86,13.4,27.7,0.00229,7.79,1960.0,100.0,0.14,64.0,6.15,1,-0.5,-75.0,0.733,85.8,53.5,1,15,793
1970.0,0.0873,323.0,0.000211,7.94,327.0,326.0,0.153,16.0,-4.78,29.4,27.7,0.00188,9.43,1970.0,0.0,0.2,-52.6,5.63,1,-1.35,-31.3,1.05,86.4,53.2,1,15,794
1970.0,0.0705,323.0,0.000294,11.4,327.0,326.0,0.0988,14.4,-2.22,21.4,27.7,0.00117,5.28,1970.0,31.3,0.181,-23.3,5.45,1,-2.1,-25.0,0.939,87.0,53.3,1,15,795
1980.0,0.0953,324.0,0.000611,9.52,327.0,326.0,0.0545,10.3,-5.45,17.0,27.7,0.00057,2.22,1980.0,50.0,0.144,-1.0,5.55,1,-3.1,-31.3,0.75,87.5,53.3,1,15,796
1980.0,0.0671,323.0,0.000524,10.5,327.0,325.0,0.1,13.4,-2.83,25.7,27.7,0.00109,4.15,1980.0,43.8,0.206,-59.4,5.0,1,-3.85,-6.25,1.07,88.0,53.2,1,15,797
1990.0,0.097,324.0,0.000939,12.5,327.0,325.0,0.0597,9.52,-4.05,19.0,27.7,0.000529,2.02,1990.0,6.25,0.154,37.3,4.38,1,-4.55,-62.5,0.81,88.5,53.4,1,15,798
1990.0,0.0855,324.0,0.000835,12.4,327.0,325.0,0.0929,11.3,-4.9,22.9,27.7,0.00067,4.6,1990.0,12.5,0.152,-19.7,3.28,1,-4.85,25.0,0.792,88.8,53.3,1,15,799
2000.0,0.0816,323.0,0.00089,13.4,327.0,326.0,0.0788,8.85,-5.06,22.6,27.7,0.000399,4.38,2000.0,0.0,0.195,-7.13,2.47,1,-5.3,25.0,1.01,89.1,53.3,1,15,800
2000.0,0.113,324.0,0.00132,14.1,327.0,326.0,0.0927,8.23,-5.45,22.7,27.7,0.000293,4.97,2000.0,18.8,0.167,-3.06,1.83,1,-5.82,-62.5,0.874,89.3,53.3,1,15,801
2010.0,0.0867,323.0,0.000969,13.6,327.0,326.0,0.0727,6.98,-5.58,16.7,27.7,0.000127,3.7,2010.0,18.8,0.17,-32.9,0.95,1,-5.8,25.0,0.88,89.5,53.3,1,15,802
2010.0,0.11,323.0,-6.84e-05,10.2,327.0,326.0,0.105,8.61,6.9,20.5,27.7,-1.69e-05,5.39,2020.0,0.0,0.182,16.3,0.025,1,0.55,1030.0,0.947,89.5,53.3,1,15,803
-1850.0,0.0719,324.0,0.000589,9.89,327.0,325.0,0.0946,9.57,3.71,18.2,27.7,0.00089,-6.4,-1850.0,56.3,0.158,65.7,-4.72,1,3.88,0.0,0.843,104.0,53.4,1,15,804
-1840.0,0.0686,319.0,0.000305,7.93,326.0,325.0,0.152,15.3,3.71,15.9,27.7,0.00177,-8.86,-1840.0,-12.5,0.153,26.2,-5.45,1,2.3,-68.7,0.802,104.0,53.4,1,15,805
-1840.0,0.0788,324.0,0.000196,4.98,327.0,325.0,0.0956,14.4,4.46,23.7,27.7,0.00111,-5.82,-1840.0,12.5,0.184,-26.3,-5.6,1,1.4,56.3,0.955,103.0,53.3,1,15,806
-1830.0,0.0516,324.0,-1.53e-05,2.8,327.0,326.0,0.0454,0.292,2.49,19.8,27.7,1.65e-06,0.704,-1830.0,106.0,0.167,41.1,-0.65,1,0.15,75.0,0.873,103.0,53.4,1,15,807
-1830.0,0.0606,321.0,0.0,3.5,327.0,325.0,0.0781,10.8,4.17,21.5,27.7,0.000995,-6.65,-1830.0,68.7,0.147,-13.2,-6.03,1,-0.2,-87.5,0.77,102.0,53.3,1,15,808
-1820.0,0.04,324.0,-2.22e-05,1.87,327.0,325.0,0.12,14.5,1.94,21.5,27.7,0.00162,-5.81,-1820.0,-43.8,0.179,-9.62,-6.22,1,0.175,81.2,0.936,102.0,53.3,1,15,809
-1820.0,0.0424,323.0,-1.18e-05,2.77,327.0,325.0,0.143,15.8,1.66,24.5,27.7,0.00181,-7.18,-1820.0,-18.8,0.185,-7.87,-6.07,1,0.125,62.5,0.961,101.0,53.3,1,15,810
-1810.0,0.0646,321.0,1.95e-05,3.47,326.0,325.0,0.0997,14.2,4.15,21.6,27.7,0.00112,-8.95,-1810.0,113.0,0.148,-26.3,-5.68,1,-0.225,-100.0,0.775,100.0,53.3,1,15,811
-1810.0,0.0378,323.0,-1.1e-05,1.46,327.0,325.0,0.0848,12.3,2.5,24.7,27.7,0.00112,-3.61,-1800.0,-75.0,0.167,-29.6,-6.38,1,0.15,68.7,0.876,99.8,53.2,1,15,812
-1800.0,0.081,323.0,0.00107,13.8,327.0,325.0,0.023,2.9,-3.83,20.1,27.7,5.01e-06,0.501,-1800.0,18.8,0.183,-6.38,0.0,1,-6.2,-75.0,0.943,99.8,53.3,1,15,813
2150.0,0.0188,330.0,-1.35e-06,1.85,329.0,328.0,0.0156,1.33,-1.58,0.243,119.0,-1e-07,-0.101,2150.0,12.5,-1.59e-06,0.625,0.025,1,0.05,18.8,2.71e-19,158.0,0.00075,1,15,814
2150.0,0.0218,329.0,0.0,0.147,329.0,328.0,0.0243,1.12,-0.62,0.294,119.0,0.0,-0.582,2150.0,6.25,-1.66e-06,-0.188,0.025,1,0.025,6.25,2.71e-19,158.0,-0.00075,1,15,815
2150.0,0.0217,330.0,1.68e-06,1.68,330.0,328.0,0.0167,4.3,0.819,0.012,119.0,8.13e-07,-1.69,2150.0,-6.25,9.55e-07,0.438,0.0,1,0.0,-6.25,2.71e-19,158.0,0.00175,1,15,816
2150.0,0.0209,330.0,2.09e-06,1.01,330.0,328.0,0.0171,1.92,-0.14,0.243,119.0,-6.63e-08,-0.578,2150.0,6.25,7.6e-06,0.812,0.025,1,0.025,6.25,2.71e-19,158.0,0.00325,1,15,817
2150.0,0.0258,330.0,-4.59e-07,1.51,330.0,328.0,0.0127,2.57,0.819,0.346,119.0,-3.11e-07,-0.413,2150.0,12.5,-1.83e-06,-0.25,0.025,1,0.0,6.25,2.71e-19,158.0,-0.001,1,15,818
2150.0,0.0224,330.0,0.0,1.93,330.0,329.0,0.0157,0.868,0.979,-0.0398,119.0,5.08e-08,-0.1,2150.0,12.5,6.83e-07,0.875,0.05,1,0.025,6.25,2.71e-19,158.0,0.00175,1,15,819
2150.0,0.0312,330.0,0.0,2.44,330.0,328.0,0.0218,0.237,0.979,-0.27,119.0,-4.83e-07,0.535,2150.0,6.25,5.45e-07,0.25,0.025,1,0.05,18.8,2.71e-19,158.0,0.001,1,15,820
2150.0,0.0179,330.0,0.0,2.09,330.0,329.0,0.0165,1.76,-1.26,0.0119,119.0,-8.83e-09,-0.74,2150.0,18.8,-4.07e-06,-0.375,0.05,1,0.0,0.0,2.71e-19,158.0,-0.00075,1,15,821
2150.0,0.024,330.0,0.0,1.04,330.0,328.0,0.0155,0.428,-0.619,0.243,119.0,3.28e-08,0.377,2150.0,6.25,1.07e-06,0.438,0.025,1,-0.025,-12.5,2.71e-19,158.0,0.00175,1,15,822
2150.0,0.0225,330.0,-1.12e-06,1.67,330.0,328.0,0.015,0.4,-1.26,0.346,119.0,0.0,0.697,2150.0,12.5,-6.62e-07,-0.687,0.025,1,0.0,0.0,2.71e-19,158.0,-0.001,1,15,823
-927.0,0.0389,329.0,-5.69e-06,5.25,329.0,328.0,0.0394,1.99,-1.74,0.0916,55.7,0.0,2.86,-927.0,18.8,2.16e-06,0.75,0.05,1,-0.1,-43.8,2.7e-19,77.8,0.002,1,15,824
-927.0,0.044,329.0,-3.18e-05,4.21,330.0,328.0,0.0282,2.37,-1.9,0.354,55.7,-3.78e-06,1.08,-927.0,12.5,-1.65e-06,-0.25,0.025,1,-0.1,-56.3,2.7e-19,77.8,0.0,1,15,825
-927.0,0.041,329.0,-2.32e-05,4.99,329.0,328.0,0.0277,1.47,-1.95,0.486,55.7,7.64e-06,1.76,-927.0,0.0,-3.14e-06,0.313,0.0,1,-0.1,-50.0,2.7e-19,77.8,-0.00075,1,15,826
-927.0,0.0441,329.0,-1.3e-05,3.91,329.0,328.0,0.028,1.64,-1.99,0.434,55.7,-3.71e-06,1.15,-927.0,12.5,2.21e-06,-0.5,0.025,1,-0.1,-50.0,2.7e-19,77.8,-0.001,1,15,827
-927.0,0.0436,329.0,-1.17e-05,3.68,330.0,328.0,0.0282,7.89,-2.54,0.434,55.7,-5.74e-06,-2.95,-927.0,6.25,-2.05e-06,-0.5,0.025,1,-0.125,-56.3,2.7e-19,77.8,-0.001,1,15,828
-927.0,0.0425,329.0,-1.83e-05,3.25,329.0,328.0,0.033,0.698,-3.09,0.223,55.7,-4.58e-06,2.07,-927.0,-6.25,0.0,-0.188,-0.025,1,-0.1,-50.0,2.7e-19,77.8,0.0,1,15,829
-927.0,0.0474,329.0,-1.14e-05,3.62,329.0,329.0,0.025,0.978,-1.95,0.274,55.7,-3.52e-06,1.76,-927.0,0.0,0.0,-0.438,0.0,1,-0.15,-62.5,2.7e-19,77.8,0.0,1,15,830
-927.0,0.037,329.0,-2.11e-05,4.18,330.0,328.0,0.0286,1.42,-2.29,0.565,55.7,-3.66e-06,1.62,-927.0,12.5,2.22e-06,0.937,0.025,1,-0.1,-43.8,2.7e-19,77.8,0.003,1,15,831
-927.0,0.0382,329.0,-2.09e-05,4.44,329.0,328.0,0.0286,1.26,-1.7,1.41,55.7,0.0,1.53,-927.0,6.25,-2.58e-06,-0.5,0.025,1,-0.125,-56.3,2.7e-19,77.8,-0.001,1,15,832
-927.0,0.0414,329.0,-2.51e-05,4.11,330.0,328.0,0.0259,1.61,-2.45,0.434,55.7,-3.37e-06,1.22,-927.0,25.0,-1.78e-06,-0.5,0.05,1,-0.075,-37.5,2.7e-19,77.8,-0.001,1,15,833
-1250.0,0.0508,323.0,0.0,0.293,327.0,325.0,0.0643,3.6,3.05,19.3,27.7,3.63e-06,-0.0152,-1250.0,-43.8,0.147,-24.1,-0.975,1,0.2,113.0,0.772,75.0,53.3,1,15,834
-1250.0,0.0543,323.0,0.00011,2.95,327.0,325.0,0.122,13.0,-2.87,18.9,27.7,0.0014,-8.55,-1240.0,-6.25,0.197,20.9,-5.55,1,-1.48,-131.0,1.02,74.5,53.3,1,15,835
-1240.0,0.103,320.0,0.000543,10.3,327.0,325.0,0.0681,11.2,-6.18,21.4,27.7,0.000795,-3.32,-1240.0,-31.3,0.19,-13.4,-5.7,1,-2.28,50.0,0.984,73.9,53.3,1,15,836
-1230.0,0.0941,322.0,0.000697,10.6,327.0,325.0,0.0631,11.8,-5.62,20.2,27.7,0.00061,-3.84,-1230.0,75.0,0.174,-73.6,-4.85,1,-3.58,-25.0,0.912,73.4,53.2,1,15,837
-1230.0,0.105,322.0,0.00102,12.3,327.0,325.0,0.0671,10.3,-6.27,18.0,27.7,0.000456,-3.72,-1230.0,50.0,0.179,54.8,-3.67,1,-4.57,-31.3,0.933,72.9,53.4,1,15,838
-1220.0,0.0964,322.0,0.00104,12.5,327.0,325.0,0.0761,7.75,-5.71,25.3,27.7,0.000385,-5.14,-1220.0,6.25,0.175,-26.0,-2.45,1,-5.3,0.0,0.913,72.6,53.3,1,15,839
-1220.0,0.0932,323.0,0.00112,11.8,327.0,325.0,0.118,6.15,-5.06,18.9,27.7,0.000343,-7.51,-1220.0,-18.8,0.165,-23.1,-1.38,1,-6.0,-75.0,0.855,72.4,53.3,1,15,840
-1210.0,0.0417,322.0,0.000291,9.33,327.0,326.0,0.0632,6.1,-1.14,28.2,27.7,0.0,-3.04,-1210.0,43.8,0.193,-92.6,0.05,1,-5.32,219.0,1.01,72.4,53.2,1,15,841
-1210.0,0.096,319.0,0.00126,15.4,327.0,325.0,0.0377,5.54,-4.54,18.8,27.7,-5.22e-06,0.379,-1210.0,31.3,0.162,63.3,0.075,1,-6.1,-12.5,0.86,72.4,53.4,1,15,842
-1200.0,0.0885,323.0,0.00113,13.4,327.0,325.0,0.0335,1.21,-4.13,14.5,27.7,-8.56e-06,-1.7,-1200.0,-25.0,0.154,20.3,-0.05,1,-6.2,-87.5,0.806,72.4,53.4,1,15,843
2150.0,0.0191,330.0,0.0,1.48,330.0,329.0,0.0171,0.708,0.18,0.346,119.0,8.5e-07,0.692,2150.0,-12.5,6.27e-06,-0.25,-0.025,1,0.025,12.5,2.71e-19,158.0,0.0,1,15,844
2150.0,0.0196,330.0,0.0,1.3,330.0,329.0,0.0187,2.18,0.34,0.346,119.0,0.0,-0.736,2150.0,12.5,1.48e-06,0.5,0.0,1,0.0,-6.25,2.71e-19,158.0,0.001,1,15,845
2150.0,0.0163,330.0,1.09e-06,0.763,330.0,329.0,0.0192,0.226,-0.94,0.0119,119.0,3.45e-08,0.696,2150.0,18.8,0.0,0.188,0.025,1,0.025,12.5,2.71e-19,158.0,0.0,1,15,846
2150.0,0.0186,330.0,0.0,2.35,330.0,329.0,0.02,0.849,1.46,0.294,119.0,-2.09e-08,0.539,2150.0,18.8,0.0,-0.687,0.025,1,0.0,0.0,2.71e-19,158.0,-0.001,1,15,847
2150.0,0.0236,330.0,-1.51e-06,2.79,330.0,329.0,0.0171,2.37,-2.22,0.243,119.0,2.66e-07,-0.255,2150.0,12.5,6.48e-07,0.0,0.025,1,0.0,-6.25,2.71e-19,158.0,0.0,1,15,848
2150.0,0.0204,330.0,-1.22e-06,1.73,330.0,329.0,0.0169,2.56,0.0202,0.243,119.0,-2.38e-09,-1.06,2150.0,37.5,-2.73e-06,-0.188,0.075,1,0.025,6.25,2.71e-19,158.0,-0.00075,1,15,849
2150.0,0.0207,330.0,0.0,3.36,330.0,329.0,0.0156,1.56,2.09,0.243,119.0,0.0,1.66,2150.0,12.5,-1.02e-06,0.5,0.025,1,0.0,6.25,2.71e-19,158.0,0.0,1,15,850
2150.0,0.0211,330.0,1e-06,1.22,330.0,329.0,0.019,0.218,0.499,0.243,119.0,1.96e-07,0.535,2150.0,12.5,0.0,0.375,0.025,1,0.0,0.0,2.71e-19,158.0,0.00075,1,15,851
2150.0,0.0214,330.0,0.0,1.07,330.0,329.0,0.0173,0.216,-0.459,0.346,119.0,-1.91e-07,0.377,2150.0,12.5,0.0,-0.5,0.025,1,0.0,0.0,2.71e-19,158.0,-0.001,1,15,852
2150.0,0.0214,330.0,0.0,1.38,330.0,328.0,0.0202,0.197,-1.1,-0.0398,119.0,1.13e-06,0.216,2150.0,31.3,-3.75e-06,0.687,0.05,1,0.025,12.5,2.71e-19,158.0,0.001,1,15,853
2150.0,0.0201,330.0,1.61e-06,2.44,330.0,328.0,0.0219,1.31,-1.26,0.911,119.0,1.84e-06,0.858,2150.0,0.0,0.0,-0.5,0.0,1,0.0,-6.25,2.71e-19,158.0,-0.001,1,15,854
-2020.0,0.0862,323.0,0.00103,12.8,327.0,326.0,0.0163,1.57,5.32,18.0,29.7,-1.04e-06,-0.281,-2020.0,-25.0,0.177,-24.8,-0.05,1,5.9,-68.7,0.923,77.9,53.3,1,15,855
-2020.0,0.101,324.0,0.00127,13.8,327.0,326.0,0.0162,2.24,5.06,15.5,29.7,7.6e-07,-0.105,-2020.0,-31.3,0.142,44.2,-0.075,1,6.07,12.5,0.748,77.9,53.4,1,15,856
-2010.0,0.112,323.0,0.00145,15.0,327.0,326.0,0.0191,0.988,4.62,26.1,29.7,0.0,-0.379,-2010.0,-12.5,0.19,9.44,-0.025,1,6.1,62.5,0.985,77.9,53.3,1,15,857
-2010.0,0.0673,323.0,0.000152,5.71,327.0,325.0,0.169,14.5,2.08,16.1,29.7,0.00181,-6.38,-2010.0,556.0,0.16,13.3,-4.43,1,0.675,87.5,0.831,77.8,53.4,1,15,858
-2000.0,0.107,323.0,0.000447,8.77,327.0,326.0,0.13,12.5,5.47,20.5,29.7,0.00156,-8.87,-2000.0,-50.0,0.141,-13.9,-5.72,1,1.85,87.5,0.739,77.2,53.3,1,15,859
-2000.0,0.111,323.0,0.000566,10.2,327.0,326.0,0.0793,13.4,6.23,20.6,29.7,0.000847,-4.9,-2000.0,106.0,0.191,-9.19,-5.15,1,2.6,37.5,0.987,76.7,53.3,1,15,860
-1990.0,0.0892,323.0,0.000567,11.2,327.0,326.0,0.113,13.1,5.62,17.0,29.7,0.00118,-7.37,-1990.0,50.0,0.148,59.8,-4.78,1,3.22,6.25,0.779,76.2,53.5,1,15,861
-1990.0,0.0842,323.0,0.000766,12.1,327.0,325.0,0.127,12.4,3.64,23.1,29.7,0.00119,-6.91,-1990.0,-50.0,0.153,-38.3,-4.38,1,4.3,50.0,0.799,75.7,53.3,1,15,862
-1980.0,0.0827,323.0,0.000817,10.5,327.0,325.0,0.12,10.9,5.53,16.8,29.7,0.000985,-6.12,-1980.0,-43.8,0.168,58.8,-3.95,1,4.78,-31.3,0.878,75.3,53.4,1,15,863
-1970.0,0.0956,323.0,0.00106,12.8,327.0,326.0,0.0883,10.2,5.04,18.9,29.7,0.000505,-3.54,-1970.0,18.8,0.156,6.31,-3.1,1,5.4,43.8,0.811,75.0,53.4,1,15,864
-727.0,0.0578,320.0,1.76e-05,5.98,326.0,325.0,0.0993,12.8,1.94,23.2,29.7,0.00134,-5.35,-726.0,-50.0,0.152,-20.9,-6.15,1,-0.175,-75.0,0.795,79.2,53.3,1,15,865
-721.0,0.0456,324.0,0.0,0.695,327.0,325.0,0.121,14.3,3.88,19.9,29.7,0.0015,-7.91,-721.0,50.0,0.144,-20.6,-5.82,1,0.125,68.7,0.755,78.7,53.3,1,15,866
-716.0,0.0418,323.0,-2.24e-05,3.73,327.0,325.0,0.0988,14.0,0.828,22.8,29.7,0.00126,-5.29,-716.0,31.3,0.191,-9.5,-6.22,1,0.125,62.5,0.99,78.1,53.3,1,15,867
-711.0,0.0459,324.0,-1.7e-05,0.94,327.0,325.0,0.128,15.3,2.77,17.8,29.7,0.00165,-4.88,-710.0,-31.3,0.147,60.0,-6.32,1,0.175,87.5,0.779,77.5,53.5,1,15,868
-705.0,0.0404,324.0,0.0,3.8,327.0,325.0,0.147,14.2,1.11,21.4,29.7,0.00185,-7.96,-705.0,-25.0,0.155,-39.5,-6.05,1,0.175,93.7,0.813,76.9,53.3,1,15,869
-700.0,0.0396,324.0,-1.15e-05,2.92,327.0,325.0,0.0824,14.6,1.38,20.3,29.7,0.000886,-5.71,-700.0,150.0,0.179,48.1,-5.63,1,0.15,68.7,0.929,76.4,53.4,1,15,870
-695.0,0.0591,319.0,3.59e-05,1.53,327.0,325.0,0.0851,14.1,4.71,20.1,29.7,0.000888,-5.21,-694.0,106.0,0.165,2.75,-5.68,1,-0.125,-56.3,0.853,75.7,53.4,1,15,871
-689.0,0.0418,323.0,-5.75e-06,3.56,327.0,325.0,0.0867,12.8,1.94,19.4,29.7,0.00114,-3.93,-689.0,-62.5,0.167,-64.4,-6.15,1,0.075,37.5,0.872,75.2,53.3,1,15,872
-684.0,0.0511,324.0,6.99e-05,6.36,327.0,325.0,0.127,14.1,-2.54,21.8,29.7,0.00174,-6.59,-684.0,-56.3,0.176,60.3,-6.2,1,-0.875,-62.5,0.923,74.7,53.4,1,15,873
-679.0,0.0678,323.0,0.000286,7.32,327.0,325.0,0.127,15.2,-3.23,25.8,29.7,0.0016,-7.64,-678.0,-12.5,0.184,-36.7,-5.65,1,-2.28,-93.7,0.954,74.1,53.3,1,15,874
-673.0,0.0918,324.0,0.000609,9.83,327.0,326.0,0.086,12.3,-5.79,17.6,29.7,0.000796,-5.66,-673.0,87.5,0.15,-2.31,-4.72,1,-3.22,-56.3,0.779,73.5,53.4,1,15,875
-668.0,0.0769,324.0,0.00071,11.0,327.0,325.0,0.103,10.9,-3.64,22.6,29.7,0.000942,-5.01,-668.0,-12.5,0.172,43.3,-4.5,1,-4.5,-43.8,0.895,73.1,53.4,1,15,876
-663.0,0.0971,323.0,0.00104,13.6,327.0,325.0,0.101,12.5,-5.44,16.9,29.7,0.00064,-4.46,-662.0,12.5,0.18,-26.7,-2.9,1,-5.03,6.25,0.936,72.7,53.3,1,15,877
-657.0,0.0815,324.0,0.000992,14.3,327.0,325.0,0.119,8.64,-2.65,15.1,29.7,0.000457,-6.51,-657.0,0.0,0.145,31.1,-1.95,1,-5.93,-75.0,0.763,72.5,53.4,1,15,878
-652.0,0.106,324.0,0.00131,13.4,327.0,325.0,0.0783,3.91,-6.58,26.2,29.7,7.37e-05,-5.49,-652.0,0.0,0.195,-0.0625,-0.525,1,-5.95,-25.0,1.0,72.4,53.3,1,15,879
-647.0,0.0947,324.0,0.00122,13.1,327.0,326.0,0.0415,3.19,-5.54,19.3,29.7,0.0,-0.746,-646.0,-12.5,0.172,4.5,-0.025,1,-6.1,0.0,0.886,72.4,53.4,1,15,880
-641.0,0.0989,324.0,0.00125,14.1,327.0,326.0,0.0354,2.3,-5.11,20.4,29.7,-9.57e-06,-1.38,-641.0,-6.25,0.143,-27.3,-0.025,1,-6.15,-37.5,0.75,72.4,53.3,1,15,881
-636.0,0.112,323.0,0.00139,13.3,327.0,326.0,0.0314,1.64,-6.37,22.6,29.7,-8.97e-06,-2.33,-636.0,0.0,0.187,-13.2,0.0,1,-5.95,-18.8,0.965,72.4,53.3,1,15,882
-631.0,0.11,324.0,0.00133,13.6,327.0,326.0,0.0412,2.38,-6.44,18.1,29.7,0.0,-1.5,-630.0,-6.25,0.147,53.1,-0.025,1,-5.93,0.0,0.777,72.4,53.4,1,15,883
-625.0,0.0933,324.0,0.00119,12.0,327.0,326.0,0.0328,3.11,-5.81,23.4,29.7,0.0,-1.01,-625.0,-6.25,0.156,-36.4,0.0,1,-6.05,0.0,0.814,72.4,53.3,1,15,884
-939.0,0.0431,330.0,-1.26e-05,4.09,329.0,328.0,0.0334,1.02,-1.49,0.66,55.7,-7.49e-06,1.53,-939.0,0.0,-0.000636,-70.3,0.0,1,-0.175,-87.5,2.7e-19,77.8,24.8,1,15,885
