S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1200.0,0.0632,323.0,4.76e-05,0.579,326.0,325.0,0.106,14.0,4.99,24.8,28.5,0.00127,-6.42,-1200.0,37.5,0.181,-7.94,-5.7,0,-0.075,-31.3,0.946,101.0,53.3,1,3,1310
-1190.0,0.046,322.0,-1.28e-05,5.93,327.0,325.0,0.058,3.94,0.553,19.1,28.5,4.82e-05,0.423,-1190.0,294.0,0.182,17.7,-0.525,0,0.025,12.5,0.947,101.0,53.4,1,3,1311
-1190.0,0.04,322.0,-2.3e-05,4.42,326.0,325.0,0.0769,14.6,1.66,20.3,28.5,0.001,-3.29,-1190.0,25.0,0.179,49.9,-6.2,0,0.05,18.8,0.933,100.0,53.4,1,3,1312
-1180.0,0.261,322.0,0.00338,24.0,326.0,325.0,0.0553,2.95,-19.7,23.5,28.5,-2.31e-05,-3.45,-1180.0,700.0,0.187,-35.9,1.08,0,-5.57,-1040.0,0.971,99.8,53.3,1,3,1313
-1180.0,0.0777,322.0,0.00096,15.3,326.0,325.0,0.0282,4.01,-4.7,15.8,28.5,-1.95e-06,0.123,-1180.0,0.0,0.149,18.3,0.025,0,-5.9,37.5,0.779,99.8,53.4,1,3,1314
-1170.0,0.0718,322.0,0.000889,14.1,326.0,325.0,0.0213,4.55,-3.37,26.3,28.5,0.0,-0.114,-1170.0,0.0,0.193,27.0,0.025,0,-6.13,-6.25,1.0,99.8,53.3,1,3,1315
-1170.0,0.0864,321.0,0.00116,13.6,326.0,325.0,0.0217,3.0,-4.34,21.9,28.5,-5.93e-06,1.55,-1170.0,0.0,0.205,-29.0,0.0,0,-6.1,-43.8,1.06,99.8,53.3,1,3,1316
-1160.0,0.108,323.0,0.00135,15.0,326.0,325.0,0.0206,3.25,-5.83,20.2,28.5,-1.98e-06,0.531,-1160.0,0.0,0.144,5.13,0.0,0,-5.88,-12.5,0.75,99.8,53.4,1,3,1317
1550.0,0.0205,329.0,-2.19e-07,3.68,326.0,325.0,0.0259,3.34,-0.148,-0.242,28.5,-3.78e-06,0.294,1550.0,-18.8,1.09e-06,0.25,-0.025,0,-0.075,-144.0,2.77e-19,99.8,0.0,1,3,1318
1550.0,0.0528,329.0,3.94e-05,4.03,329.0,328.0,0.025,1.96,-0.899,0.745,55.5,-2.93e-06,0.145,1550.0,-6.25,0.0,0.375,0.0,0,-0.225,-113.0,2.77e-19,77.8,0.00075,1,3,1319
1550.0,0.0513,329.0,-4.32e-05,7.26,329.0,328.0,0.0223,2.35,-2.84,0.252,55.5,-2.27e-06,0.542,1550.0,-6.25,0.0,-0.188,0.0,0,0.15,93.7,2.77e-19,77.8,0.0,1,3,1320
1550.0,0.0579,329.0,1.7e-05,1.52,329.0,328.0,0.0277,0.981,-3.04,-0.00411,55.5,0.0,2.07,1550.0,25.0,0.0,0.375,0.05,0,-0.2,-125.0,2.77e-19,77.8,0.00075,1,3,1321
1550.0,0.0545,329.0,4.17e-05,3.61,329.0,328.0,0.0226,0.654,-1.05,0.252,55.5,-3.14e-06,1.15,1550.0,0.0,4e-06,0.5,0.0,0,-0.2,-106.0,2.77e-19,77.8,0.001,1,3,1322
1550.0,0.056,329.0,3.17e-05,2.57,329.0,328.0,0.024,0.946,-1.9,0.517,55.5,-2.69e-06,1.62,1550.0,12.5,2.8e-06,0.25,0.025,0,-0.175,-87.5,2.77e-19,77.8,0.001,1,3,1323
1550.0,0.0518,329.0,-7.94e-06,1.71,329.0,328.0,0.0268,0.625,-2.2,0.499,55.5,-3.03e-06,0.848,1550.0,25.0,2.24e-06,0.0,0.05,0,-0.2,-106.0,2.77e-19,77.8,0.0,1,3,1324
1550.0,0.0631,329.0,1.93e-05,2.77,329.0,328.0,0.0253,0.782,-1.3,-0.753,55.5,0.0,0.919,1550.0,12.5,0.0,0.25,0.025,0,-0.2,-113.0,2.77e-19,77.8,0.001,1,3,1325
1550.0,0.055,329.0,2.47e-05,2.63,329.0,328.0,0.0272,1.61,-1.6,-1.01,55.5,0.0,2.47,1550.0,6.25,-1.86e-06,1.06,0.0,0,-0.225,-125.0,2.77e-19,77.8,0.00125,1,3,1326
1550.0,0.0527,329.0,1.58e-05,2.67,329.0,328.0,0.0288,3.08,-1.35,-0.00411,55.5,3.34e-06,2.49,1550.0,25.0,-2.17e-06,0.313,0.05,0,-0.2,-106.0,2.77e-19,77.8,0.0,1,3,1327
1550.0,0.0522,329.0,1.39e-05,8.21,329.0,328.0,0.026,1.17,2.28,0.234,55.5,0.0,1.08,1550.0,0.0,-4.13e-06,-0.438,0.0,0,-0.175,-93.7,2.77e-19,77.8,-0.00175,1,3,1328
1550.0,0.0404,329.0,-1.82e-05,5.42,329.0,328.0,0.0352,1.95,-1.65,0.754,55.5,-2.75e-06,0.308,1550.0,12.5,-2.31e-06,-0.375,0.0,0,-0.125,-56.3,2.77e-19,77.8,-0.00075,1,3,1329
1550.0,0.0466,329.0,-1.32e-05,3.83,329.0,328.0,0.0318,1.82,-3.43,0.499,55.5,-2.31e-06,0.827,1550.0,0.0,1.53e-06,0.25,0.0,0,-0.075,-31.3,2.77e-19,77.8,0.001,1,3,1330
1550.0,0.042,329.0,-2.49e-05,4.72,329.0,328.0,0.038,1.63,-2.29,0.252,55.5,0.0,1.55,1550.0,18.8,-2.07e-06,0.875,0.025,0,-0.1,-50.0,2.77e-19,77.8,0.00175,1,3,1331
1550.0,0.0451,329.0,-2.72e-05,4.87,329.0,328.0,0.0402,1.49,-2.54,0.234,55.5,-3.61e-06,0.919,1550.0,6.25,0.0,-0.5,0.0,0,-0.05,-18.8,2.77e-19,77.8,-0.001,1,3,1332
1550.0,0.0452,329.0,-1.36e-05,6.0,329.0,328.0,0.0436,6.51,-1.79,0.243,55.5,2.64e-06,5.25,1550.0,18.8,0.0,-0.188,0.075,0,-0.05,-25.0,2.77e-19,77.8,0.0,1,3,1333
1550.0,0.0452,329.0,-2.03e-05,5.13,329.0,328.0,0.0335,1.55,-2.2,0.00486,55.5,-3.2e-06,1.76,1550.0,31.3,0.0,0.0625,0.075,0,-0.05,-18.8,2.77e-19,77.8,-0.00075,1,3,1334
1550.0,0.0387,329.0,-2.18e-05,4.04,329.0,328.0,0.0356,1.22,-2.79,0.499,55.5,-7.13e-06,2.54,1550.0,-6.25,-1.65e-06,0.25,0.0,0,-0.125,-43.8,2.77e-19,77.8,0.0,1,3,1335
1550.0,0.0464,329.0,-2.7e-05,5.31,329.0,328.0,0.0401,1.84,-2.79,-0.0132,55.5,-3.65e-06,1.15,1550.0,-12.5,-1.25e-06,0.0,-0.05,0,0.0,0.0,2.77e-19,77.8,0.0,1,3,1336
1550.0,0.0383,329.0,-1.64e-05,4.05,329.0,328.0,0.0312,1.56,-2.79,0.499,55.5,2.74e-06,1.15,1550.0,0.0,-4.26e-06,-1.0,0.025,0,-0.075,-25.0,2.77e-19,77.8,-0.003,1,3,1337
339.0,0.0424,330.0,-2.48e-05,5.89,329.0,328.0,0.0311,1.1,-2.24,0.054,55.5,0.0,0.542,339.0,18.8,-2.59e-06,-0.75,0.05,0,-0.05,-18.8,2.75e-19,77.8,-0.002,1,3,1338
339.0,0.0224,329.0,6.37e-07,1.94,330.0,328.0,0.0265,1.3,-0.619,0.762,119.0,0.0,2.61,339.0,-25.0,-1.07e-06,-1.06,-0.05,0,-0.025,-6.25,2.75e-19,158.0,-0.002,1,3,1339
339.0,0.0197,329.0,0.0,1.13,330.0,328.0,0.0185,1.64,-0.3,0.556,119.0,2.97e-08,0.376,339.0,-25.0,-1.21e-06,0.25,-0.05,0,0.0,0.0,2.75e-19,158.0,0.0,1,3,1340
339.0,0.0174,329.0,5.15e-07,1.53,330.0,328.0,0.0156,3.57,0.0205,0.26,119.0,1.62e-07,-0.735,339.0,-31.3,1.23e-06,-0.25,-0.05,0,0.0,0.0,2.75e-19,158.0,0.0,1,3,1341
339.0,0.0193,329.0,2.87e-07,1.2,329.0,328.0,0.0293,4.12,-0.459,0.0793,119.0,-6.73e-07,-1.54,339.0,-31.3,0.0,-0.5,-0.05,0,0.0,6.25,2.75e-19,158.0,-0.001,1,3,1342
339.0,0.0212,329.0,0.0,2.73,329.0,328.0,0.0227,3.77,-1.74,0.363,119.0,-4.28e-07,-0.893,339.0,-25.0,1.11e-06,-0.25,-0.05,0,0.0,0.0,2.75e-19,158.0,0.0,1,3,1343
339.0,0.0235,329.0,3.58e-07,2.43,329.0,328.0,0.016,2.16,-1.42,0.17,119.0,0.0,0.214,339.0,-25.0,0.0,0.0,-0.05,0,-0.025,-12.5,2.75e-19,158.0,0.0,1,3,1344
339.0,0.0311,329.0,0.0,1.59,329.0,328.0,0.0149,3.48,-1.26,0.157,119.0,0.0,-0.415,339.0,-18.8,0.0,0.875,-0.025,0,0.0,-6.25,2.75e-19,158.0,0.00025,1,3,1345
339.0,0.0186,329.0,-6.89e-07,2.14,329.0,328.0,0.0195,3.95,-0.779,0.453,119.0,0.0,-0.897,339.0,-31.3,0.0,-0.75,-0.075,0,0.0,0.0,2.75e-19,158.0,-0.002,1,3,1346
339.0,0.0172,329.0,-6.56e-07,1.01,329.0,328.0,0.0233,2.9,0.18,0.376,119.0,-7.55e-07,-1.21,339.0,18.8,-1.29e-06,-0.25,0.025,0,0.025,12.5,2.75e-19,158.0,-0.001,1,3,1347
1400.0,0.0208,322.0,-1.19e-06,1.37,329.0,328.0,0.0207,2.92,-0.14,23.4,119.0,-2.87e-07,-0.253,1400.0,-25.0,0.161,-0.875,-0.05,0,0.0,0.0,0.845,158.0,53.3,1,3,1348
1400.0,0.0846,322.0,0.00105,12.5,326.0,325.0,0.115,9.6,-3.78,21.6,29.5,0.000483,-5.91,1400.0,-18.8,0.191,8.12,-1.9,0,-5.97,-100.0,1.0,103.0,53.3,1,3,1349
1410.0,0.0766,322.0,0.000819,14.2,327.0,325.0,0.116,9.59,-3.05,12.0,29.5,0.000672,-6.11,1410.0,-50.0,0.15,62.7,-2.92,0,-5.32,25.0,0.799,103.0,53.5,1,3,1350
1410.0,0.0789,323.0,0.000819,11.7,326.0,325.0,0.135,11.7,-3.89,25.6,29.5,0.00103,-5.9,1420.0,-37.5,0.177,-45.6,-3.7,0,-5.03,-12.5,0.931,102.0,53.2,1,3,1351
1420.0,0.103,322.0,0.000877,11.2,326.0,325.0,0.0869,12.8,-6.59,20.1,29.5,0.000705,-5.31,1420.0,12.5,0.19,14.4,-4.0,0,-4.15,6.25,0.98,102.0,53.3,1,3,1352
1430.0,0.0722,323.0,0.000521,10.1,327.0,325.0,0.127,14.0,-4.46,16.1,29.5,0.0013,-7.02,1430.0,-25.0,0.153,24.7,-4.55,0,-3.58,6.25,0.797,102.0,53.4,1,3,1353
1430.0,0.096,323.0,0.00054,9.63,327.0,325.0,0.124,14.8,-5.33,25.6,29.5,0.00138,-6.15,1430.0,0.0,0.197,-86.7,-5.15,0,-2.85,-62.5,1.04,101.0,53.2,1,3,1354
1440.0,0.0805,322.0,0.000349,2.75,327.0,325.0,0.139,14.3,-7.85,15.0,29.5,0.00175,-7.66,1440.0,-50.0,0.168,61.7,-5.88,0,-2.22,-31.3,0.885,101.0,53.5,1,3,1355
1440.0,0.0779,323.0,0.000181,5.92,327.0,325.0,0.142,16.1,-3.62,21.5,29.5,0.00173,-7.68,1440.0,-25.0,0.16,7.94,-5.95,0,-1.3,-93.7,0.831,100.0,53.4,1,3,1356
1450.0,0.0681,323.0,6.09e-05,1.49,327.0,325.0,0.147,15.9,-3.88,21.9,29.5,0.00189,-8.09,1450.0,-56.3,0.178,-26.8,-5.88,0,-0.55,-131.0,0.919,99.4,53.3,1,3,1357
82.5,0.0431,319.0,2.36e-05,2.14,327.0,325.0,0.0968,12.9,-2.67,17.7,29.5,0.00121,-6.2,83.0,-6.25,0.154,46.5,-5.95,0,-0.15,-75.0,0.809,98.9,53.5,1,3,1358
87.9,0.0577,319.0,-8.72e-06,4.89,327.0,325.0,0.0907,12.3,3.68,25.6,27.5,0.00118,5.0,88.3,18.8,0.18,3.5,6.07,0,-0.2,-100.0,0.936,78.7,53.3,1,3,1359
93.2,0.0579,319.0,0.0,3.34,327.0,325.0,0.108,15.0,4.69,22.9,27.5,0.00134,5.49,93.6,-62.5,0.204,-23.2,5.82,0,-0.2,-93.7,1.06,79.3,53.3,1,3,1360
98.5,0.0558,319.0,0.0,4.27,327.0,325.0,0.085,12.1,3.38,19.5,27.5,0.00106,6.76,99.0,-100.0,0.154,36.8,5.95,0,-0.15,-68.7,0.802,79.9,53.4,1,3,1361
104.0,0.0561,320.0,0.0,5.17,327.0,325.0,0.0865,13.3,3.18,27.9,27.5,0.00113,4.95,104.0,31.3,0.201,-66.9,6.3,0,-0.175,-81.2,1.05,80.5,53.2,1,3,1362
109.0,0.055,318.0,8.07e-06,3.88,327.0,325.0,0.111,15.5,3.88,18.7,27.5,0.00143,4.42,110.0,25.0,0.172,23.2,6.25,0,-0.15,-68.7,0.899,81.1,53.4,1,3,1363
115.0,0.0561,320.0,-8.14e-06,3.69,327.0,325.0,0.141,15.1,4.02,21.4,27.5,0.00185,7.12,115.0,25.0,0.14,29.8,6.03,0,-0.175,-75.0,0.738,81.7,53.4,1,3,1364
120.0,0.0537,319.0,-1.53e-05,1.52,327.0,325.0,0.128,16.0,4.37,28.7,27.5,0.00161,7.48,120.0,12.5,0.221,-55.2,5.9,0,-0.1,-43.8,1.15,82.3,53.2,1,3,1365
125.0,0.0577,318.0,1.77e-05,4.7,327.0,325.0,0.132,15.9,3.21,19.7,27.5,0.00162,7.35,126.0,25.0,0.172,21.9,5.88,0,-0.175,-75.0,0.896,82.9,53.4,1,3,1366
131.0,0.0679,320.0,0.0,1.24,327.0,325.0,0.128,14.7,5.01,21.7,27.5,0.00159,7.58,131.0,31.3,0.162,-24.7,5.85,0,-0.175,-81.2,0.839,83.5,53.3,1,3,1367
-243.0,0.0551,320.0,8.34e-06,3.58,327.0,325.0,0.104,14.4,4.02,20.9,27.5,0.00127,5.94,-243.0,-37.5,0.189,21.7,5.72,0,-0.175,-87.5,0.984,84.1,53.4,1,3,1368
-238.0,0.0213,319.0,-2.1e-06,1.61,326.0,325.0,0.0181,1.9,-0.388,24.0,28.9,-6.94e-07,-0.899,-237.0,12.5,0.188,-1.25,0.025,0,0.05,25.0,0.983,73.0,53.3,1,3,1369
-232.0,0.0215,321.0,0.0,0.723,327.0,325.0,0.0209,0.275,0.451,25.0,28.3,0.0,-0.259,-232.0,12.5,0.18,-37.3,0.025,0,0.025,18.8,0.937,73.0,53.3,1,3,1370
-227.0,0.0234,320.0,1.97e-06,0.854,326.0,325.0,0.0349,0.345,0.451,21.7,27.7,-2.63e-06,-0.0999,-227.0,-6.25,0.182,56.0,0.0,0,0.05,18.8,0.946,73.0,53.4,1,3,1371
-221.0,0.0745,321.0,0.000949,12.0,326.0,325.0,0.0152,1.93,-4.47,17.5,27.5,0.0,-0.899,-221.0,12.5,0.157,29.0,0.025,0,-6.13,6.25,0.817,73.0,53.4,1,3,1372
-216.0,0.0882,321.0,0.00111,14.1,327.0,325.0,0.0314,2.54,-5.56,26.0,27.5,1.62e-06,-0.579,-216.0,0.0,0.205,-68.7,0.0,0,-5.95,37.5,1.07,73.0,53.2,1,3,1373
-211.0,0.101,321.0,0.00129,14.1,326.0,325.0,0.0208,1.67,-5.39,19.9,27.5,5.38e-07,-0.101,-210.0,-18.8,0.175,19.3,-0.05,0,-6.13,-37.5,0.905,73.0,53.4,1,3,1374
-205.0,0.106,322.0,0.00137,14.9,326.0,325.0,0.0201,2.87,-5.62,20.4,27.5,1.02e-07,-1.06,-205.0,-6.25,0.141,19.6,0.0,0,-5.85,12.5,0.745,73.0,53.4,1,3,1375
-200.0,0.095,320.0,0.00112,15.4,326.0,325.0,0.0229,1.13,-5.79,27.3,27.5,8.89e-07,0.219,-200.0,-6.25,0.223,-54.1,-0.025,0,-5.8,50.0,1.16,73.0,53.2,1,3,1376
-195.0,0.0748,321.0,0.000946,14.5,326.0,325.0,0.0179,2.49,-4.75,20.7,27.5,2.52e-07,-0.419,-194.0,-6.25,0.178,19.9,-0.025,0,-5.97,37.5,0.919,73.0,53.4,1,3,1377
-190.0,0.0771,321.0,0.00097,13.4,326.0,325.0,0.0227,1.81,-4.02,13.9,27.5,1.87e-08,0.0593,-189.0,-18.8,0.163,40.6,-0.05,0,-6.1,-12.5,0.858,73.0,53.5,1,3,1378
1160.0,0.104,323.0,0.00125,12.9,326.0,325.0,0.0236,3.08,-6.83,22.8,27.5,0.0,-1.06,1160.0,0.0,0.165,-8.44,-0.025,0,-5.93,-18.8,0.86,73.0,53.3,1,3,1379
1170.0,0.0398,323.0,0.0,1.98,327.0,325.0,0.107,13.1,1.66,17.9,27.5,0.00139,-6.15,1170.0,-75.0,0.182,25.6,-6.18,0,0.175,81.2,0.948,82.3,53.3,1,3,1380
1170.0,0.0443,323.0,6.33e-06,1.46,327.0,325.0,0.126,14.6,3.61,14.0,27.5,0.00159,-7.29,1170.0,-43.8,0.167,18.1,-5.97,0,0.175,87.5,0.885,81.7,53.4,1,3,1381
1180.0,0.0411,323.0,0.0,2.13,327.0,325.0,0.123,13.3,2.22,18.5,27.5,0.00156,-7.97,1180.0,43.8,0.146,17.9,-5.9,0,0.125,62.5,0.767,81.1,53.4,1,3,1382
1180.0,0.0434,323.0,0.0,0.935,327.0,325.0,0.107,13.1,2.49,24.9,27.5,0.00137,-6.4,1180.0,43.8,0.219,-25.8,-6.15,0,0.15,93.7,1.14,80.5,53.2,1,3,1383
1190.0,0.0451,323.0,0.0,2.64,327.0,325.0,0.116,13.5,1.38,16.1,27.5,0.00155,-6.37,1190.0,-25.0,0.169,21.6,-6.3,0,0.175,100.0,0.881,79.9,53.4,1,3,1384
1190.0,0.0436,323.0,6.02e-06,0.764,327.0,325.0,0.129,14.6,2.77,25.1,27.5,0.00176,-6.85,1190.0,-62.5,0.164,-68.6,-6.3,0,0.275,119.0,0.867,79.3,53.2,1,3,1385
1200.0,0.0441,323.0,0.0,1.29,327.0,325.0,0.161,16.1,2.49,17.6,27.5,0.0021,-8.84,1200.0,-37.5,0.201,12.7,-6.07,0,0.175,81.2,1.04,78.8,53.3,1,3,1386
1200.0,0.0455,323.0,-1.18e-05,3.04,327.0,325.0,0.148,16.5,1.67,16.5,27.5,0.00194,-8.19,1200.0,-62.5,0.149,45.1,-6.07,0,0.15,75.0,0.788,78.2,53.4,1,3,1387
1210.0,0.0384,323.0,-1.05e-05,0.767,327.0,325.0,0.149,16.0,2.49,27.0,27.5,0.00192,-8.16,1210.0,-56.3,0.176,-54.6,-5.88,0,0.175,75.0,0.923,77.6,53.2,1,3,1388
1210.0,0.0461,323.0,1.18e-05,2.3,327.0,325.0,0.134,15.2,1.1,15.8,27.5,0.00159,-8.3,1210.0,-12.5,0.183,54.1,-5.68,0,0.175,81.2,0.956,77.0,53.4,1,3,1389
-1760.0,0.0403,321.0,-1.17e-05,1.64,326.0,325.0,0.095,15.3,1.94,15.9,27.5,0.00114,-5.27,-1760.0,68.7,0.167,23.8,-5.9,0,0.125,62.5,0.869,76.5,53.4,1,3,1390
-1760.0,0.0379,321.0,-2.15e-05,5.32,326.0,325.0,0.13,14.3,2.57,26.8,28.5,0.00156,8.6,-1760.0,-6.25,0.194,-34.3,5.68,0,-0.05,-25.0,1.01,80.4,53.2,1,3,1391
-1750.0,0.0382,321.0,-2.77e-05,5.93,326.0,325.0,0.0935,13.8,2.54,21.9,28.5,0.00117,5.93,-1750.0,-25.0,0.184,-23.3,5.75,0,-0.1,-56.3,0.954,81.0,53.3,1,3,1392
-1750.0,0.0387,322.0,-2.23e-05,5.94,326.0,325.0,0.0669,12.9,2.43,16.4,28.5,0.000779,4.14,-1750.0,-81.2,0.144,47.4,5.9,0,-0.1,-56.3,0.758,81.6,53.5,1,3,1393
-1740.0,0.0365,322.0,-1.58e-05,5.02,326.0,325.0,0.0586,12.8,3.36,29.1,28.5,0.000685,2.41,-1740.0,0.0,0.195,-47.3,6.18,0,-0.075,-43.8,1.03,82.2,53.2,1,3,1394
-1740.0,0.0397,320.0,-1.68e-05,8.16,326.0,325.0,0.0942,14.6,0.803,22.3,28.5,0.00125,4.39,-1740.0,43.8,0.185,6.88,6.2,0,-0.1,-62.5,0.957,82.8,53.3,1,3,1395
-1730.0,0.0377,322.0,-2.16e-05,4.59,326.0,325.0,0.141,15.5,3.38,18.8,28.5,0.00181,7.18,-1730.0,12.5,0.154,27.8,5.95,0,0.15,75.0,0.798,83.4,53.4,1,3,1396
-1730.0,0.0383,321.0,-1.65e-05,5.27,326.0,325.0,0.128,15.4,2.89,25.7,28.5,0.00159,7.42,-1730.0,-43.8,0.205,-72.6,5.9,0,-0.1,-56.3,1.07,84.0,53.2,1,3,1397
-1720.0,0.0357,321.0,-2.56e-05,4.67,326.0,325.0,0.0982,16.5,3.38,18.2,28.5,0.00115,4.23,-1720.0,-75.0,0.163,48.2,6.05,0,-0.1,-62.5,0.855,84.6,53.4,1,3,1398
-1720.0,0.0375,322.0,-1.98e-05,5.98,326.0,325.0,0.109,15.7,2.4,23.7,28.5,0.00139,4.58,-1720.0,6.25,0.176,-33.8,6.32,0,-0.075,-50.0,0.92,85.2,53.3,1,3,1399
-1710.0,0.0376,320.0,4.29e-06,5.78,326.0,325.0,0.121,15.6,-0.62,23.3,28.5,0.00145,7.89,-1710.0,-163.0,0.203,-35.1,5.57,0,-0.15,25.0,1.06,85.8,53.2,1,3,1400
1130.0,0.0923,315.0,0.000154,8.41,326.0,325.0,0.09,12.7,-5.95,21.1,28.5,0.00103,7.07,1130.0,-37.5,0.169,62.2,5.63,0,-1.05,81.2,0.883,86.4,53.4,1,3,1401
1140.0,0.1,317.0,0.00126,13.7,326.0,325.0,0.0207,1.48,5.78,17.2,29.5,-1.15e-06,-0.43,1140.0,0.0,0.183,-28.1,0.0,0,5.9,-6.25,0.955,105.0,53.3,1,3,1402
1140.0,0.0996,317.0,0.00123,14.3,326.0,325.0,0.02,1.04,5.09,19.2,29.5,-1.42e-06,0.415,1140.0,0.0,0.175,-3.25,0.0,0,5.88,-43.8,0.91,105.0,53.3,1,3,1403
1150.0,0.0858,316.0,0.00111,13.1,326.0,325.0,0.0177,1.91,4.89,26.0,29.5,1.16e-06,-0.385,1150.0,0.0,0.184,5.13,0.0,0,6.1,0.0,0.958,105.0,53.3,1,3,1404
1150.0,0.104,317.0,0.00134,15.8,326.0,325.0,0.028,1.65,3.41,16.7,29.5,0.0,-0.133,1150.0,-6.25,0.171,13.6,-0.025,0,6.07,50.0,0.89,105.0,53.4,1,3,1405
1160.0,0.106,317.0,0.00129,13.0,326.0,325.0,0.0185,1.84,6.68,23.2,29.5,0.0,0.207,1160.0,0.0,0.159,4.69,0.0,0,5.85,0.0,0.835,105.0,53.3,1,3,1406
1160.0,0.0938,315.0,0.00118,13.4,326.0,325.0,0.02,2.24,5.03,24.0,29.5,0.0,-0.947,1160.0,0.0,0.197,2.56,0.0,0,5.95,-18.8,1.02,105.0,53.3,1,3,1407
1170.0,0.0961,317.0,0.00127,13.7,326.0,325.0,0.0221,0.806,4.73,12.1,29.5,-9.71e-07,-0.222,1170.0,0.0,0.147,70.9,0.0,0,6.07,0.0,0.782,105.0,53.5,1,3,1408
1170.0,0.0949,318.0,0.00124,13.4,326.0,325.0,0.0209,1.22,4.8,26.4,29.5,0.0,-0.222,1180.0,0.0,0.177,-39.5,0.0,0,6.1,37.5,0.93,105.0,53.2,1,3,1409
1180.0,0.119,316.0,0.0015,14.2,326.0,325.0,0.0226,1.52,6.44,21.1,29.5,7.94e-07,-0.089,1180.0,0.0,0.188,13.4,0.0,0,5.93,25.0,0.97,105.0,53.3,1,3,1410
1550.0,0.0994,329.0,-1.04e-05,5.2,326.0,325.0,0.0175,1.74,-3.06,0.252,29.5,0.0,0.756,1550.0,0.0,2.1e-06,0.812,0.0,0,-0.8,-969.0,2.77e-19,105.0,0.001,1,3,1411
1550.0,0.0461,329.0,0.0,2.32,329.0,328.0,0.0252,2.18,-5.08,0.754,55.5,0.0,-0.303,1550.0,25.0,0.0,0.0,0.025,0,-0.35,-163.0,2.77e-19,77.8,0.0,1,3,1412
1550.0,0.0608,329.0,0.0,5.84,329.0,328.0,0.0273,1.67,-4.18,0.508,55.5,0.0,0.684,1550.0,-12.5,-5.73e-06,-0.687,-0.025,0,0.225,106.0,2.77e-19,77.8,-0.001,1,3,1413
1550.0,0.0602,329.0,9.24e-06,6.66,330.0,328.0,0.0252,0.339,-3.64,0.234,55.5,0.0,2.61,1550.0,-6.25,6.02e-06,0.75,0.0,0,0.2,87.5,2.77e-19,77.8,0.001,1,3,1414
1550.0,0.0716,329.0,1.09e-05,2.17,329.0,328.0,0.0257,2.02,-6.92,0.745,55.5,-2.18e-06,1.01,1550.0,-6.25,0.0,-0.375,0.0,0,0.3,138.0,2.77e-19,77.8,-0.00075,1,3,1415
1550.0,0.0662,329.0,0.0,4.51,329.0,328.0,0.0225,2.45,-4.98,0.252,55.5,2.26e-06,0.613,1550.0,-6.25,-1.16e-06,0.188,0.0,0,0.25,113.0,2.77e-19,77.8,0.0,1,3,1416
1550.0,0.0475,329.0,6.97e-06,1.6,329.0,328.0,0.0266,0.814,-2.24,0.252,55.5,3.26e-06,1.3,1550.0,-6.25,0.0,0.0625,0.0,0,-0.25,-125.0,2.77e-19,77.8,0.001,1,3,1417
1550.0,0.0504,329.0,1.53e-05,1.43,329.0,328.0,0.0226,0.476,-3.55,0.00498,55.5,-8.06e-06,1.76,1550.0,12.5,0.0,0.562,0.025,0,0.2,100.0,2.77e-19,77.8,0.0,1,3,1418
1550.0,0.0468,329.0,-1.2e-05,0.839,329.0,328.0,0.0275,0.95,-3.04,0.243,55.5,-3.19e-06,0.613,1550.0,25.0,-1.92e-06,0.5,0.05,0,-0.3,119.0,2.77e-19,77.8,0.001,1,3,1419
1550.0,0.0605,329.0,0.0,4.7,330.0,328.0,0.0254,1.8,-4.48,0.234,55.5,-2.98e-06,1.78,1550.0,-25.0,-4.8e-06,-0.188,-0.05,0,0.2,93.7,2.77e-19,77.8,-0.00075,1,3,1420
339.0,0.0456,329.0,1.36e-05,4.45,329.0,328.0,0.0235,1.57,-0.899,0.363,55.5,0.0,2.54,339.0,25.0,0.0,-0.25,0.05,0,-0.225,-106.0,2.75e-19,77.8,0.0,1,3,1421
339.0,0.0188,329.0,8.31e-07,1.66,329.0,327.0,0.0235,0.806,0.659,0.247,119.0,0.0,-0.101,339.0,56.3,-1.34e-06,0.0,0.1,0,0.0,0.0,2.75e-19,158.0,0.0,1,3,1422
339.0,0.0212,329.0,0.0,1.29,329.0,328.0,0.0355,0.272,-0.459,0.26,119.0,1.19e-06,0.694,339.0,25.0,2.33e-06,1.0,0.075,0,0.0,0.0,2.75e-19,158.0,0.002,1,3,1423
339.0,0.039,329.0,1.16e-06,2.03,329.0,328.0,0.032,0.898,0.98,0.363,119.0,2.94e-06,0.858,339.0,25.0,1.15e-06,0.25,0.075,0,0.0,-6.25,2.75e-19,158.0,0.001,1,3,1424
